0.551089,36.8116,-1,0.175765,1.34206
0.747307,23.4649,1,0.168666,1.74135
0.952125,42.6006,1,0.174833,0.36622
0.0942717,34.7076,1,0.174125,1.20762
-0.46837,12.8783,-1,0.140548,-1.05979
0.524234,30.5314,-1,0.163464,0.0292144
0.916246,24.9102,1,0.169416,1.00748
0.67349,11.7594,-1,0.139384,-0.989011
-0.657139,21.5623,-1,0.163028,1.06361
0.886429,49.0813,-1,0.178801,0.771119
0.899812,29.4843,1,0.170173,0.854849
0.121252,45.3556,1,0.167745,-0.452969
0.278385,39.305,-1,0.176387,1.18719
-0.91396,25.7189,-1,0.16828,0.874417
-0.876406,18.5349,1,0.164494,1.44516
0.761674,48.844,-1,0.177735,0.901274
-0.956359,21.6122,-1,0.157961,0.0986972
0.541544,16.2149,-1,0.157724,1.13306
-0.0363986,58.465,-1,0.170273,-0.74931
0.4247,55.0278,1,0.174832,0.0979069
-0.470025,36.555,-1,0.16956,0.439267
-0.728674,20.414,1,0.165051,1.61823
0.647953,33.8282,1,0.17448,1.43014
-0.929727,31.6014,-1,0.168854,0.455833
0.755562,10.9935,-1,0.139561,-0.710578
0.643678,57.4605,1,0.180957,0.898083
0.901242,32.5602,-1,0.166939,0.276693
-0.695453,36.1111,1,0.171451,0.78437
-0.177024,15.5486,-1,0.151612,0.269108
0.215308,46.482,1,0.165165,-0.929069
0.820245,43.2811,1,0.176749,1.04296
0.406718,19.6576,-1,0.152174,-0.426355
-0.371065,41.9467,-1,0.164558,-0.738888
-0.823169,38.8529,-1,0.16788,0.00495757
0.531314,21.1072,1,0.164394,1.33068
0.830982,44.9938,1,0.175812,0.77011
0.310767,17.0028,-1,0.149322,-0.426333
-0.515756,12.6705,-1,0.153446,1.28602
-0.326086,19.7437,1,0.150702,-0.693912
-0.295565,10.2506,-1,0.137921,-0.709135
0.0827907,55.7875,1,0.181299,0.974028
0.677366,11.6106,-1,0.154308,1.78525
0.723577,34.8918,1,0.173629,1.24663
0.433469,14.9687,1,0.155257,1.00195
0.947927,18.6293,1,0.148033,-0.483073
-0.914234,39.2085,1,0.175047,0.702781
0.955433,13.1519,-1,0.147436,0.0577791
-0.409404,45.7056,-1,0.167563,-0.507484
0.9027,11.4159,-1,0.143515,-0.0453358
-0.388123,28.1913,1,0.163241,0.236655
-0.267967,41.5598,-1,0.175913,0.994227
-0.0135262,17.8041,1,0.146285,-1.13537
0.910059,18.796,1,0.158823,0.575775
0.7214,48.1024,-1,0.176509,0.742647
-0.499726,14.8566,1,0.148453,-0.116041
0.813691,18.9754,1,0.148587,-0.988309
0.772421,27.533,1,0.166404,0.871553
-0.596688,11.5498,-1,0.141673,-0.454967
0.820242,39.0891,-1,0.173379,0.832052
0.300467,12.3585,1,0.144366,-0.186987
-0.154872,19.4542,-1,0.148843,-0.971801
-0.2664,44.1729,-1,0.178884,1.24315
-0.232838,36.859,-1,0.163083,-0.594394
0.0677956,52.571,1,0.180284,0.985628
-0.792402,55.1412,1,0.177476,0.531425
-0.291606,11.0127,1,0.13846,-0.870687
0.15526,17.8921,-1,0.154139,0.220145
-0.142868,30.4293,-1,0.161537,-0.266923
-0.603699,49.7537,1,0.171988,-0.058785
-0.637276,23.5481,1,0.157023,-0.208517
0.913165,35.3756,1,0.174994,0.898944
0.0363984,20.8148,-1,0.16179,0.977768
0.910352,34.6396,-1,0.171918,0.658421
0.503384,26.5065,-1,0.167424,1.07648
-0.0231305,22.4194,-1,0.15357,-0.611093
0.584481,14.4246,1,0.151946,0.592067
0.465695,24.4054,-1,0.165033,0.96748
-0.834685,31.8301,-1,0.173621,1.34187
-0.877613,20.5193,1,0.157719,0.298044
0.436404,20.1782,1,0.150179,-0.868552
-0.920953,12.7573,1,0.14457,-0.174593
0.679299,14.7184,-1,0.155774,1.19972
0.921452,48.0619,-1,0.171188,-0.055768
-0.463459,17.6413,1,0.148269,-0.7488
0.0258043,21.022,1,0.153922,-0.35459
0.698888,17.0987,-1,0.160359,1.4454
0.783423,40.8787,1,0.173506,0.746782
-0.402704,33.7476,-1,0.168222,0.459647
0.584547,38.1688,-1,0.172122,0.711202
-0.922118,45.1172,-1,0.170952,0.0335446
0.701926,38.1343,1,0.169811,0.373622
0.909296,57.2943,-1,0.174191,-0.0718356
0.624989,18.744,1,0.148163,-0.995857
0.944477,37.778,1,0.175642,0.637436
0.0159082,27.2094,1,0.168142,1.087
0.363097,19.3542,-1,0.15032,-0.690462
-0.848066,51.8041,1,0.17383,0.101886
-0.459666,13.3528,1,0.150346,0.582931
0.601152,34.7241,-1,0.172048,0.978917
0.61511,35.007,-1,0.169571,0.58087
-0.439874,45.2831,-1,0.176263,0.822441
-0.582107,34.2853,1,0.163037,-0.395032
0.492818,11.7543,-1,0.142602,-0.33195
0.00781035,41.3708,-1,0.174655,0.829668
0.715462,38.0068,1,0.16468,-0.465509
-0.00800513,12.7653,1,0.153149,1.17182
0.680755,55.2622,-1,0.181998,1.16197
0.617532,38.3834,1,0.169268,0.260623
0.627613,16.4416,-1,0.159142,1.35045
0.507606,33.2348,1,0.17356,1.31044
-0.372589,11.7714,-1,0.15556,1.82974
0.665626,32.6969,-1,0.169649,0.809159
0.850094,16.3207,1,0.156686,0.868775
0.797528,17.3359,-1,0.147067,-0.991711
0.43747,14.5121,-1,0.158324,1.58998
-0.469295,23.8128,-1,0.162051,0.577904
-0.828408,17.3539,1,0.148038,-0.730287
-0.935341,25.9268,1,0.167566,0.654656
-0.799923,27.7642,-1,0.16055,-0.158733
0.0400377,12.6072,-1,0.157046,1.83458
0.837816,21.3986,1,0.165816,1.4309
0.956045,31.7383,1,0.166351,0.158022
0.494426,55.3648,1,0.181545,1.03035
0.803465,13.5829,1,0.141134,-1.22552
0.648118,12.8401,1,0.140022,-1.19184
-0.8399,43.158,-1,0.170116,0.046946
0.104764,14.1207,-1,0.149693,0.273198
-0.41225,19.7457,-1,0.153898,-0.146931
0.754232,24.6768,1,0.169691,1.74352
-0.539922,14.0882,1,0.143541,-0.829167
-0.885714,37.785,1,0.171465,0.498952
0.397778,18.9721,1,0.150361,-0.616154
0.667198,14.8011,1,0.154123,0.896924
0.035969,29.1915,-1,0.169788,1.12917
0.936299,21.976,1,0.165754,0.786045
-0.385018,23.3533,-1,0.162017,0.628558
0.743365,33.5602,-1,0.160113,-0.87178
-0.183994,17.2602,1,0.151331,-0.130508
0.90602,38.1717,1,0.17575,0.844637
-0.114452,24.3138,1,0.161949,0.496193
-0.678587,26.8691,-1,0.170855,1.60097
-0.487018,29.6947,1,0.162517,-0.037301
-0.446147,15.94,-1,0.145112,-0.969616
0.734659,37.4329,-1,0.175874,1.37945
0.119474,13.3931,-1,0.156245,1.47949
0.0250752,13.191,1,0.144112,-0.468022
0.36453,32.8354,1,0.162969,-0.28107
-0.870599,47.3382,-1,0.165887,-0.750915
-0.0980006,38.6843,-1,0.166402,-0.21059
0.0271286,13.0797,1,0.144458,-0.37621
0.463127,35.6083,-1,0.164374,-0.296038
0.421781,22.4125,1,0.161341,0.651098
0.544458,37.8041,1,0.175714,1.25727
0.385729,16.1039,-1,0.160919,1.63315
0.0177813,10.7105,-1,0.149618,1.2096
-0.844559,16.5604,-1,0.159767,1.29802
0.246072,29.7261,-1,0.17109,1.24959
-0.0612339,32.2574,-1,0.172156,1.16598
0.384191,20.6086,1,0.162446,1.08681
-0.894969,26.5146,1,0.15485,-0.732726
0.391632,54.6345,-1,0.179457,0.793328
-0.714863,34.7076,-1,0.165106,-0.102119
0.431692,28.9895,1,0.171066,1.31483
0.0449085,30.8925,1,0.159119,-0.709166
0.42816,36.5818,1,0.174518,1.16103
-0.622437,21.4581,-1,0.162461,0.998583
-0.375668,26.0359,-1,0.167549,1.13489
-0.587189,27.131,1,0.155586,-0.911296
-0.0275163,35.8216,1,0.170197,0.583032
-0.831701,25.1423,-1,0.158971,-0.0889368
0.71269,12.8871,-1,0.148955,0.496286
0.916922,31.5705,1,0.166427,0.260058
-0.160942,23.0453,1,0.166038,1.2692
-0.186784,32.2405,-1,0.158821,-0.900785
-0.233341,15.4805,1,0.146516,-0.589117
0.340312,18.2779,-1,0.154464,0.204887
-0.477891,25.7232,1,0.15506,-0.826011
-0.85987,28.1295,1,0.165544,0.537499
-0.936193,28.6846,1,0.165109,0.269351
0.92865,38.6823,1,0.163451,-0.417585
0.901092,42.5014,-1,0.168335,-0.133257
0.0660603,16.0668,-1,0.148883,-0.307112
-0.11276,28.7376,1,0.157858,-0.691408
0.805648,40.1921,1,0.165117,-0.568438
-0.750283,50.2966,-1,0.171187,-0.227197
0.575155,14.7116,-1,0.149713,0.1414
-0.320326,12.3994,1,0.144832,-0.120323
-0.0477067,22.5135,1,0.162214,0.770151
0.940911,12.006,-1,0.146912,0.193965
0.791449,24.4838,1,0.15575,-0.5982
-0.473305,28.0145,1,0.155585,-0.977888
-0.358313,16.2301,-1,0.158666,1.2776
-0.652946,20.7968,1,0.165952,1.711
-0.777316,38.024,-1,0.168507,0.178966
0.658008,30.236,-1,0.17289,1.51912
-0.470927,31.9266,1,0.165868,0.272006
-0.501609,23.9329,1,0.165986,1.17321
0.514865,34.6497,-1,0.166041,0.054597
0.731009,15.9189,-1,0.146308,-0.78953
-0.79028,29.7592,-1,0.170624,1.31429
0.339042,25.9708,-1,0.16826,1.24107
0.882648,23.128,1,0.167928,1.25543
-0.748345,34.9072,1,0.161076,-0.827878
0.757739,32.6983,1,0.171116,1.0719
-0.664306,44.0912,-1,0.177207,1.07435
0.778823,16.4445,-1,0.162201,1.93995
-0.0633907,31.0767,1,0.173207,1.42746
-0.083149,45.0691,1,0.17204,0.218086
0.698129,26.7351,1,0.170021,1.49116
-0.678546,48.5476,1,0.174281,0.365907
-0.160578,22.2503,1,0.165945,1.36345
0.0513272,19.8787,-1,0.148903,-1.03911
0.609756,22.8269,1,0.16155,0.652192
-0.305073,17.2688,1,0.14618,-1.04256
-0.416447,11.289,1,0.155123,1.90676
0.440408,47.1377,1,0.165757,-0.89788
0.74737,26.7812,1,0.166184,0.911733
0.39447,37.4716,-1,0.172497,0.797936
-0.269442,38.5707,-1,0.168515,0.122349
-0.0346529,30.1008,1,0.159255,-0.606892
-0.866838,18.0735,-1,0.163465,1.43451
-0.174227,14.2233,1,0.15348,0.874554
-0.584887,24.8709,1,0.166152,1.10499
-0.199811,17.9405,-1,0.154555,0.279689
-0.828764,52.3963,-1,0.173341,0.00541231
0.670895,53.4383,-1,0.18,0.958564
0.0593621,29.0223,-1,0.169839,1.14106
-0.0707188,31.5889,1,0.172006,1.2052
0.328968,29.8715,-1,0.164269,0.217803
-0.227846,42.7416,1,0.166666,-0.453697
-0.121783,18.8322,-1,0.158001,0.675951
-0.443611,12.2024,1,0.142156,-0.553292
0.121598,11.9088,1,0.140591,-0.75111
-0.892605,41.1058,1,0.168176,-0.085834
-0.823212,24.2822,1,0.158175,-0.111629
0.862434,11.5272,-1,0.140892,-0.5132
0.0754324,43.11,1,0.178049,1.19714
0.803596,16.7527,-1,0.153077,0.287864
-0.578234,28.0564,-1,0.159838,-0.301306
0.621782,17.2832,1,0.151775,-0.0611348
-0.588544,20.2466,-1,0.159285,0.671174
-0.542592,18.5196,1,0.156704,0.538872
0.110377,32.3913,-1,0.170738,0.922858
0.738859,43.2642,1,0.170529,0.112487
0.325121,30.7694,1,0.165488,0.319962
-0.381124,22.6754,1,0.166466,1.39271
-0.955422,17.1556,-1,0.151648,-0.0251261
-0.342602,40.0837,1,0.170819,0.365966
0.904485,14.0373,-1,0.145369,-0.335591
-0.943559,33.7198,1,0.17431,0.706896
-0.299898,13.4892,1,0.148941,0.302921
-0.16933,12.2726,-1,0.15353,1.37064
-0.87692,25.9197,-1,0.165344,0.679952
0.133443,24.2077,-1,0.160964,0.348037
0.453203,44.9345,-1,0.172012,0.223602
0.405874,46.2916,-1,0.172898,0.272645
0.873152,13.5558,-1,0.155782,1.19823
0.0893346,12.2021,1,0.141364,-0.693089
0.400392,32.4095,1,0.171533,1.07364
-0.587015,17.6934,-1,0.147042,-1.00392
0.238426,30.3095,-1,0.158841,-0.694999
-0.467873,56.067,-1,0.180441,0.8679
-0.476304,14.3679,1,0.15907,1.73811
0.717726,33.5834,1,0.17379,1.38114
-0.532321,42.4612,-1,0.172114,0.400158
-0.635075,14.2665,-1,0.152373,0.718467
-0.496185,28.1217,1,0.171237,1.44896
-0.384621,15.6912,1,0.16046,1.65162
-0.207244,17.9038,1,0.151171,-0.280424
0.871826,24.8894,1,0.164739,0.711136
-0.028648,39.2304,1,0.176265,1.20245
0.853708,17.7541,-1,0.161951,1.36325
0.101488,12.3115,1,0.156057,1.7632
0.935829,12.8319,-1,0.156981,1.01255
-0.939231,33.3519,1,0.172963,0.658
-0.860873,33.8595,1,0.167251,0.275744
-0.513151,20.1752,-1,0.153038,-0.369945
0.226469,17.2933,-1,0.154343,0.375494
0.944361,54.5652,-1,0.17671,0.204531
-0.794116,52.8435,-1,0.175172,0.281983
0.542553,13.7393,1,0.144824,-0.49666
-0.456311,32.8371,-1,0.1684,0.584881
0.863724,25.9722,1,0.160435,0.0400281
0.901097,20.1707,-1,0.151565,-0.45558
0.673182,35.5721,1,0.173172,1.09614
-0.892158,27.6865,1,0.158449,-0.373118
-0.926668,21.347,1,0.156704,0.0402581
-0.921065,14.4559,-1,0.159322,1.12995
-0.86247,14.8686,1,0.147763,-0.211278
0.637366,36.7483,1,0.174551,1.19466
-0.894904,25.1294,-1,0.163405,0.473108
0.636666,21.9643,1,0.156488,-0.0660472
-0.0256697,19.7557,-1,0.153505,-0.213355
0.769704,19.8861,-1,0.156308,0.251495
-0.182918,26.5847,1,0.163521,0.465971
0.0905763,30.246,-1,0.168226,0.773911
0.915252,25.8195,-1,0.163978,0.41688
-0.28229,15.0366,-1,0.153303,0.661095
0.897557,15.597,-1,0.155022,0.622441
0.93279,21.7134,1,0.154852,-0.174962
0.76333,37.6527,-1,0.175477,1.32
0.157967,15.5176,-1,0.159984,1.60939
0.744332,21.4427,-1,0.158466,0.362304
0.924214,21.8064,-1,0.150451,-0.678336
-0.695004,48.2004,1,0.17595,0.644785
0.558488,25.3449,-1,0.168576,1.39881
-0.198351,44.5102,1,0.177053,0.971989
-0.0187792,35.8789,-1,0.17403,1.16368
-0.185779,42.8185,1,0.174791,0.752952
-0.158858,27.2807,-1,0.1644,0.515312
0.908968,25.5127,-1,0.156802,-0.348728
-0.617546,32.2585,1,0.160024,-0.721587
0.58578,15.7182,-1,0.148912,-0.236522
0.761007,22.6755,-1,0.156133,-0.244035
0.810938,24.9505,1,0.158174,-0.204853
0.929042,22.7999,-1,0.166535,0.83462
0.531913,13.1549,1,0.142515,-0.769951
-0.894981,16.3252,-1,0.156058,0.644713
0.249589,50.6225,1,0.17561,0.427706
0.610391,56.1912,-1,0.173818,-0.112184
0.571827,17.5985,1,0.15756,0.855374
0.560266,38.913,-1,0.173173,0.808679
-0.902902,12.929,1,0.147727,0.171074
0.821734,42.7987,-1,0.177051,1.11133
0.904801,35.8618,-1,0.168703,0.252383
-0.790836,50.3301,-1,0.180069,1.18963
-0.373384,25.0409,1,0.165213,0.910829
0.621077,14.8602,-1,0.158381,1.5683
0.93739,32.9676,-1,0.160844,-0.352548
0.102829,38.0605,1,0.167165,-0.045836
0.773327,27.094,1,0.168933,1.33534
0.913372,13.872,1,0.158303,1.16708
0.699333,34.0014,1,0.164891,-0.0743493
-0.294789,10.4149,-1,0.143461,0.251795
0.747827,16.955,-1,0.163102,1.95004
-0.743466,17.1693,-1,0.154206,0.397908
-0.0663957,32.9848,-1,0.171055,0.944459
-0.555883,13.1556,-1,0.148809,0.377081
0.787574,24.255,1,0.154935,-0.716548
0.566619,14.2227,1,0.156431,1.3773
-0.486028,30.0911,-1,0.171315,1.27797
-0.474654,28.0784,1,0.164434,0.440735
-0.06335,16.9069,1,0.154538,0.472357
-0.5512,20.6907,1,0.150589,-0.895508
0.192113,28.8599,1,0.167408,0.831069
-0.167709,14.9879,-1,0.14974,0.0763791
0.783079,45.5236,1,0.177706,1.08961
0.827342,33.7128,-1,0.171443,0.953838
-0.852612,36.2913,-1,0.161822,-0.697546
-0.303734,22.4515,1,0.153441,-0.646768
0.718222,39.6211,-1,0.176203,1.2532
0.484939,55.3876,1,0.17568,0.207224
-0.65956,11.9416,-1,0.153947,1.61882
0.672256,29.3082,1,0.169053,1.05779
-0.602996,20.2172,-1,0.149545,-1.00911
-0.273936,15.5098,1,0.144793,-0.920667
-0.869226,24.7212,-1,0.159323,0.0184498
0.256785,13.8799,1,0.144239,-0.626495
0.831696,28.2949,1,0.168998,1.09012
0.866656,15.7188,-1,0.159555,1.31041
-0.061588,59.5332,-1,0.180297,0.678359
0.886429,34.1444,1,0.167971,0.314564
0.895991,13.679,-1,0.143526,-0.536223
0.447308,42.6363,-1,0.164057,-0.879899
0.553035,15.6087,1,0.151763,0.309443
-0.432644,45.2041,1,0.176383,0.844811
0.239767,11.7581,-1,0.14658,0.374332
-0.262996,13.6472,1,0.146704,-0.125095
-0.128722,15.6203,1,0.153166,0.511612
-0.954126,40.3726,1,0.176903,0.55129
-0.247068,13.8212,-1,0.146835,-0.14604
0.883027,45.1092,1,0.175772,0.616855
-0.768763,55.8841,1,0.181126,1.03953
-0.488592,40.8802,-1,0.175973,1.06457
-0.290312,11.8389,-1,0.15517,1.75562
0.857169,21.0806,-1,0.157479,0.211183
0.439623,24.5935,1,0.165987,1.08132
0.412466,25.7515,-1,0.156456,-0.590423
-0.0760653,15.3452,1,0.144904,-0.860195
0.297352,21.3306,1,0.156337,0.00695746
-0.0257948,31.622,-1,0.172814,1.3205
-0.852869,25.1406,-1,0.166529,1.0013
0.683836,27.5186,-1,0.165603,0.695625
0.883217,44.4627,-1,0.179214,1.03921
0.882041,16.3532,1,0.160316,1.20506
-0.950048,21.9535,1,0.166603,0.735872
-0.903146,41.1705,-1,0.177574,0.918765
-0.0126638,25.2324,-1,0.169043,1.40694
-0.870557,25.9421,1,0.168228,1.06891
0.277525,23.9198,1,0.161227,0.417785
0.365939,17.321,-1,0.150863,-0.223251
0.524455,23.1704,-1,0.154148,-0.643538
0.538308,28.1321,-1,0.167385,0.894912
0.478169,29.2357,1,0.169164,1.06174
0.707887,18.4871,-1,0.158143,0.815079
-0.61892,18.175,-1,0.152215,-0.15863
0.692771,24.3867,-1,0.164893,0.991382
0.899806,57.5152,-1,0.174147,-0.0881677
-0.0873848,26.4685,1,0.162825,0.361267
-0.765532,26.9255,-1,0.169767,1.48197
-0.765887,22.6325,-1,0.1649,1.25379
-0.835069,50.5898,-1,0.175707,0.437152
0.220891,45.4633,1,0.174268,0.533733
0.765733,16.9717,-1,0.157199,0.972934
0.0812716,11.4759,-1,0.154588,1.76527
0.713875,21.6686,1,0.150604,-1.09929
0.259033,22.169,-1,0.157152,0.0160464
0.929334,35.0346,1,0.169956,0.373049
-0.650387,51.0107,1,0.175252,0.373941
0.662409,16.6739,1,0.153682,0.393919
0.741338,56.1419,-1,0.182515,1.22178
0.0269995,23.4353,-1,0.155558,-0.445621
0.552955,11.6596,-1,0.142937,-0.24481
-0.834981,41.2754,1,0.16904,0.0100097
0.640904,17.3837,-1,0.152945,0.124096
-0.501643,19.2403,-1,0.148191,-1.07178
-0.61809,24.5236,-1,0.154189,-0.841615
0.538022,24.5717,-1,0.153591,-0.940012
0.164012,18.5104,1,0.164439,1.738
-0.880754,12.0037,-1,0.152848,1.11221
-0.532978,32.5602,1,0.173452,1.34282
-0.0207507,26.6242,-1,0.167965,1.12648
0.829947,50.9825,1,0.178319,0.799312
0.89016,15.4321,-1,0.144942,-0.687918
-0.895234,20.036,1,0.162521,0.911922
-0.886332,28.894,-1,0.165695,0.433762
-0.836393,48.742,1,0.18057,1.19654
-0.874103,31.1395,-1,0.164605,0.125751
0.695241,15.5571,1,0.159128,1.56684
0.936237,26.602,-1,0.15525,-0.508206
0.329803,23.3114,1,0.163866,0.914294
0.912495,41.223,1,0.173916,0.509017
0.146305,37.5283,-1,0.167446,0.0376761
0.390268,31.0567,1,0.170929,1.10684
0.913788,33.8601,1,0.169607,0.453198
-0.399263,32.7846,1,0.173358,1.3005
0.94369,54.2976,1,0.175612,0.1289
-0.247417,27.5964,-1,0.156117,-0.85751
-0.279889,21.9631,1,0.163853,1.09695
-0.0103947,52.5983,1,0.168929,-0.680644
-0.599158,19.5439,1,0.160865,1.04487
0.886478,19.3499,-1,0.16538,1.36788
-0.895045,11.8874,1,0.142376,-0.316593
0.704164,15.6058,1,0.145438,-0.868544
0.223701,24.3653,1,0.156833,-0.339259
0.898581,29.6045,1,0.163632,0.11161
0.0905161,23.1208,1,0.165099,1.14355
0.0905398,25.4969,-1,0.163668,0.606758
-0.673615,22.3724,1,0.165045,1.27531
0.913856,12.3511,1,0.150525,0.592795
0.310331,55.0057,1,0.174757,0.0857615
-0.517096,52.4528,-1,0.173801,0.0695178
0.0207589,31.1785,1,0.166863,0.490116
0.943997,20.6678,-1,0.150943,-0.423312
0.466521,14.872,1,0.148656,-0.0834705
0.905693,54.1904,-1,0.176566,0.282181
-0.793425,44.7327,1,0.165461,-0.866686
0.298066,23.0211,1,0.163721,0.932125
0.00256915,31.0431,-1,0.17207,1.26451
-0.0873953,29.4008,1,0.169864,1.10653
-0.921084,26.0614,-1,0.155661,-0.491995
0.944535,11.2656,-1,0.154073,0.906517
-0.758834,17.5833,1,0.152237,-0.0428306
0.709432,22.5362,-1,0.15571,-0.295044
0.560366,45.6803,1,0.176301,0.82016
-0.821988,18.632,1,0.151345,-0.398602
-0.235884,21.5116,1,0.156961,0.0815864
-0.802055,22.6717,-1,0.162133,0.80614
0.559818,40.7077,1,0.169065,0.0545046
-0.48416,10.055,-1,0.150795,1.64173
0.708719,13.1764,-1,0.141283,-1.05948
-0.671275,26.7252,1,0.16548,0.7832
0.938556,22.1816,1,0.162382,0.468024
0.912819,10.2207,-1,0.151421,1.15039
0.129028,18.4666,1,0.148669,-0.817759
-0.798299,54.4518,1,0.177243,0.504682
-0.888146,10.3285,1,0.139765,-0.306523
-0.502382,18.0679,1,0.15161,-0.241532
0.903378,17.0548,1,0.150334,-0.191701
0.621698,19.3947,-1,0.153809,-0.109989
0.87607,31.022,1,0.158877,-0.641537
-0.370846,32.6269,1,0.170277,0.87335
0.603206,52.2425,1,0.179216,0.887347
0.525751,53.9128,-1,0.169765,-0.630327
0.445123,27.0436,-1,0.167758,1.05738
-0.432803,22.434,-1,0.153476,-0.64122
0.864222,17.6814,1,0.147216,-0.833456
-0.737708,14.2151,-1,0.151916,0.676275
0.797178,17.3481,1,0.156966,0.862902
0.881462,24.8825,-1,0.166822,0.932312
-0.0709748,14.0193,1,0.142457,-0.991158
-0.548133,19.3541,-1,0.153713,-0.113174
0.0892565,31.0365,1,0.169336,0.871335
0.941598,15.4426,-1,0.159714,0.852641
0.579195,16.1123,-1,0.161234,1.72946
-0.375091,20.4751,1,0.15795,0.403515
-0.120295,30.3491,-1,0.165015,0.28673
-0.811977,40.9582,1,0.165757,-0.50758
-0.792825,36.8391,-1,0.172174,0.885938
-0.831187,25.7954,-1,0.167059,1.08597
-0.573875,18.1559,1,0.15629,0.540702
0.269094,35.7751,-1,0.172432,0.914584
-0.76196,37.7909,-1,0.176798,1.4585
-0.259481,31.7032,1,0.168962,0.74505
0.561529,27.5988,-1,0.163486,0.348699
-0.94777,37.3594,1,0.173511,0.479962
-0.0890484,20.5811,1,0.159988,0.710385
-0.253533,27.7419,-1,0.169909,1.29312
0.273497,34.8379,1,0.170726,0.748242
0.709353,48.7478,1,0.176531,0.704631
0.056683,59.0561,-1,0.180868,0.792049
0.657561,32.6079,-1,0.172953,1.31641
0.618299,33.5486,1,0.169988,0.772924
0.339484,21.6587,1,0.152152,-0.740134
-0.818461,20.357,-1,0.15168,-0.652113
0.537329,57.9028,-1,0.176216,0.172354
0.369042,44.0917,-1,0.165193,-0.780663
0.767209,22.2301,1,0.162323,0.908008
0.84309,17.7163,-1,0.14842,-0.699817
0.0657923,16.0365,1,0.146074,-0.801317
-0.442546,25.2561,-1,0.16734,1.20155
-0.371171,34.053,1,0.161119,-0.686819
-0.822999,18.982,1,0.155806,0.309203
-0.836885,14.4864,-1,0.158416,1.56213
0.932413,17.0574,1,0.151414,-0.0455346
0.945613,23.7403,-1,0.157904,-0.0409131
-0.923509,21.133,1,0.15658,0.0491573
0.672075,23.7507,-1,0.157204,-0.208115
-0.821549,52.7208,1,0.173514,0.0152204
0.387552,50.6447,1,0.177669,0.728361
0.311646,10.3157,-1,0.150558,1.47797
0.397997,16.6932,1,0.156069,0.768582
0.0707923,16.8158,-1,0.152285,0.117488
-0.88154,16.3579,-1,0.155241,0.573079
0.594321,23.34,-1,0.167406,1.48611
-0.447564,21.7978,1,0.154423,-0.387206
0.879126,11.7643,1,0.142633,-0.273116
-0.337237,24.5161,1,0.157589,-0.232176
-0.804506,48.5857,-1,0.174437,0.399122
0.183747,13.7575,1,0.152822,0.876873
-0.631227,13.8381,1,0.156069,1.44251
-0.262075,29.4415,1,0.157688,-0.795629
-0.268449,45.0962,-1,0.170833,0.034909
0.252349,18.6518,1,0.157146,0.571876
0.199517,29.6206,1,0.171223,1.27025
0.142527,26.7521,-1,0.168282,1.15171
0.700818,40.0108,1,0.173872,0.864921
0.503921,10.123,-1,0.13897,-0.472188
-0.776661,48.3337,-1,0.176714,0.779783
-0.90126,48.6804,-1,0.178489,0.662155
-0.216461,34.6572,1,0.174887,1.35522
-0.876009,47.6189,-1,0.172513,0.115708
0.326853,52.5566,1,0.178789,0.793298
-0.609877,15.8139,-1,0.157056,1.12422
-0.294648,15.1181,1,0.157527,1.30743
-0.390124,58.8307,-1,0.176114,0.115075
0.00731418,31.272,1,0.17328,1.42069
-0.2259,43.1928,-1,0.172525,0.419176
-0.0937716,27.0168,-1,0.157932,-0.486562
0.910242,13.9717,-1,0.143105,-0.601732
0.518139,39.0882,-1,0.165517,-0.38799
0.892463,58.5462,-1,0.182653,0.810375
0.900088,24.94,1,0.160242,0.105214
0.507599,35.9189,1,0.174322,1.1947
0.382857,31.1379,1,0.170897,1.09747
0.359713,30.862,-1,0.171305,1.17599
0.597239,46.5754,-1,0.172572,0.213592
0.223148,25.7663,-1,0.16443,0.690251
0.76716,22.0356,-1,0.167525,1.7861
0.759919,12.9043,1,0.142229,-0.806475
-0.700089,14.4758,-1,0.147883,-0.13205
-0.882652,11.7713,1,0.154312,1.33916
-0.837237,38.547,-1,0.173697,0.870316
-0.0300726,24.2697,1,0.165421,1.02539
0.806901,37.3817,-1,0.173554,1.02784
0.35171,16.1708,1,0.152412,0.271808
0.170156,17.6235,1,0.150407,-0.358716
0.922683,22.9179,-1,0.156012,-0.176118
0.792217,49.0403,1,0.174017,0.310113
0.370945,39.6894,-1,0.177457,1.34188
-0.577894,10.5059,-1,0.14911,1.22914
-0.903884,23.7605,-1,0.164982,0.749012
-0.672696,22.5968,-1,0.154364,-0.54033
-0.687899,11.9356,-1,0.149525,0.874376
-0.115349,32.2421,-1,0.161802,-0.400039
-0.0944187,28.1082,-1,0.15954,-0.348767
-0.792326,26.2663,1,0.163173,0.491597
0.255941,16.4549,1,0.155647,0.747986
0.461968,15.915,-1,0.152644,0.370082
0.304407,36.4853,-1,0.175172,1.22506
-0.524558,17.1417,-1,0.156403,0.741322
0.914465,25.1025,-1,0.156673,-0.314938
0.253988,15.343,-1,0.157247,1.25084
0.242396,23.3559,-1,0.153564,-0.760824
-0.0862605,14.3273,1,0.156308,1.30252
0.818973,16.6972,-1,0.160886,1.57186
-0.523053,32.4947,-1,0.163157,-0.212058
-0.719651,23.6444,-1,0.168848,1.7246
0.3002,35.9315,1,0.167479,0.168556
0.299621,48.5351,-1,0.178709,1.00974
