0.0433569,16.0613,1,0.156842,1.01179
0.682289,12.1008,-1,0.14015,-0.948562
-0.384691,24.7518,1,0.169208,1.53606
0.92637,21.9143,1,0.154407,-0.251753
0.928129,26.3451,1,0.166824,0.61329
-0.86999,12.3259,-1,0.145286,-0.0154676
-0.379607,10.1544,1,0.14797,1.12477
0.017535,17.9353,-1,0.157706,0.7861
0.330395,12.5977,-1,0.139565,-1.15459
-0.715025,32.2754,-1,0.160819,-0.605284
-0.909668,35.2738,1,0.169142,0.329142
0.76853,55.959,-1,0.170807,-0.60594
-0.071826,21.2112,1,0.154695,-0.250019
-0.123189,58.5288,-1,0.181649,0.903498
-0.91997,47.5113,-1,0.174235,0.261051
0.10465,16.0924,-1,0.145401,-0.936235
0.0689152,30.5371,1,0.16255,-0.116067
-0.338399,44.0905,1,0.168982,-0.18412
-0.252708,19.4644,-1,0.160418,0.928617
0.0342055,37.0793,1,0.169619,0.40114
0.848923,28.9275,1,0.162174,-0.0104299
0.0867207,41.3379,-1,0.165091,-0.609265
0.655728,38.5926,-1,0.17468,1.07704
0.239707,41.3175,-1,0.169538,0.0831742
-0.132802,46.3151,1,0.175255,0.608867
0.623758,21.374,-1,0.153053,-0.575198
0.613989,27.8452,1,0.166613,0.81992
-0.213267,12.4648,-1,0.151464,0.990172
-0.295211,26.7841,-1,0.165268,0.702311
-0.783174,24.4098,1,0.15867,-0.0462642
0.475554,23.7169,-1,0.152839,-0.931945
0.573137,57.7842,1,0.173278,-0.267254
0.607399,30.5083,1,0.169253,0.944938
0.180704,38.5663,-1,0.161738,-0.947734
0.76412,48.5762,-1,0.180198,1.29112
0.689923,23.7044,1,0.155481,-0.50825
0.651274,29.4745,1,0.167003,0.708396
0.697473,57.1491,1,0.17322,-0.255588
0.268867,46.2894,-1,0.176194,0.745164
0.84982,42.165,-1,0.172315,0.412022
-0.103946,24.9341,1,0.155603,-0.619564
0.277437,19.3045,-1,0.148434,-1.01802
0.90947,44.3613,1,0.166482,-0.416435
0.912667,43.9243,-1,0.170664,0.0569204
-0.112053,37.3706,-1,0.174886,1.16027
0.454055,42.7939,1,0.173432,0.568307
0.485603,23.2202,1,0.163423,0.877525
0.850158,15.4252,1,0.156067,0.956343
0.640525,20.0449,-1,0.156865,0.308845
0.581284,27.054,1,0.170011,1.4286
0.302553,33.1547,1,0.16717,0.3566
0.707957,21.5162,1,0.16159,0.873399
0.612173,27.535,-1,0.155856,-0.932692
-0.406494,21.7688,-1,0.156313,-0.0623244
-0.633565,14.8757,-1,0.146466,-0.490398
0.935609,25.9281,1,0.154479,-0.538292
0.436918,42.7124,-1,0.173693,0.611793
0.847881,13.8061,1,0.148256,0.0997958
0.235869,15.5639,-1,0.158712,1.40372
-0.264296,17.2231,-1,0.151238,-0.139256
-0.119975,29.9908,-1,0.166699,0.578879
-0.519643,33.0368,-1,0.172563,1.17052
0.140826,11.2647,-1,0.150655,1.20319
0.139452,16.6447,-1,0.156899,0.900964
0.490829,35.2131,1,0.160012,-0.984394
0.0299,11.3952,-1,0.153054,1.54877
-0.770337,14.2877,1,0.154275,1.08354
0.435648,36.913,-1,0.163363,-0.561646
0.547441,29.547,1,0.164474,0.29261
0.815919,45.2078,1,0.177906,1.10089
0.229108,32.8465,-1,0.166565,0.290192
0.68997,13.1046,-1,0.143464,-0.599948
0.86761,37.3013,1,0.174438,0.9485
0.110911,20.1718,-1,0.158996,0.618646
0.604181,40.5405,1,0.173512,0.748419
0.573821,52.3567,1,0.173456,0.0251667
0.631691,13.7713,1,0.141334,-1.19145
0.144653,29.2902,-1,0.162659,0.0278667
-0.58433,14.8715,-1,0.158233,1.5285
-0.647832,55.773,-1,0.171918,-0.391051
0.732583,37.3494,-1,0.162629,-0.761188
-0.00976218,22.5505,-1,0.155397,-0.329107
0.0857107,23.8469,1,0.168684,1.54027
0.0501587,39.1865,1,0.166245,-0.275883
0.263477,33.9803,-1,0.171544,0.931459
-0.751103,24.6923,-1,0.154992,-0.755574
0.510167,14.7576,-1,0.150242,0.220835
0.274476,12.9051,1,0.144535,-0.312715
0.216551,13.9558,-1,0.144868,-0.531498
0.879685,15.8751,-1,0.144845,-0.822021
0.821474,26.6868,-1,0.159614,-0.177387
0.821406,25.2501,1,0.157357,-0.378683
0.526496,44.0433,-1,0.165327,-0.769163
0.640897,15.573,1,0.144998,-0.950219
0.818895,25.1799,1,0.153431,-1.06895
-0.940539,22.8977,1,0.164051,0.546169
0.113813,16.9651,-1,0.152571,0.136677
-0.195947,25.414,1,0.169454,1.47772
-0.504634,19.8028,-1,0.164641,1.562
-0.177583,11.9328,-1,0.139767,-0.914319
-0.0846217,14.4787,1,0.153253,0.780625
-0.695775,24.4364,1,0.162314,0.565957
0.594506,15.7035,-1,0.147882,-0.420582
0.50005,27.0284,1,0.168133,1.12244
-0.123781,31.4576,-1,0.158867,-0.790061
-0.100456,59.9815,1,0.179798,0.588573
0.242202,44.3951,-1,0.168774,-0.234439
0.012769,32.3528,1,0.165223,0.129572
0.32063,28.9846,1,0.169642,1.1156
0.778572,35.8389,-1,0.175045,1.28363
0.66899,41.8893,1,0.16561,-0.596243
0.276724,40.6669,-1,0.163632,-0.794264
-0.416159,47.9308,1,0.175309,0.532199
0.530325,21.339,-1,0.15374,-0.438394
0.652173,13.7112,-1,0.150305,0.502534
0.569822,17.1923,1,0.146474,-1.01046
0.105192,11.0225,-1,0.144461,0.229873
0.106771,21.4214,1,0.162996,1.01887
0.805094,22.3129,1,0.164666,1.26863
0.824813,25.3597,-1,0.168113,1.31547
-0.0391871,36.131,1,0.17548,1.34461
0.850922,17.9708,1,0.151671,-0.195034
-0.320048,32.8985,-1,0.163979,-0.114566
-0.288976,18.3098,1,0.157436,0.6804
0.338745,49.6628,1,0.176085,0.547895
-0.28642,31.225,-1,0.17264,1.33592
-0.953023,37.2954,1,0.169679,0.182887
0.611936,26.0348,-1,0.168068,1.25328
-0.384274,45.6658,1,0.168234,-0.399246
-0.871686,36.7904,1,0.161758,-0.691382
0.0107224,16.615,1,0.157532,1.0121
0.200813,59.117,-1,0.178115,0.390142
0.72257,12.4291,-1,0.142366,-0.620295
0.939596,31.258,-1,0.161661,-0.182785
0.922345,41.3407,1,0.170327,0.128898
0.903255,51.5848,-1,0.175927,0.31084
0.864197,33.0775,1,0.1619,-0.411308
0.835045,23.7253,-1,0.152211,-1.02932
0.673173,33.0229,-1,0.17048,0.909068
0.924366,41.4109,-1,0.173671,0.434092
0.948289,43.0747,1,0.171676,0.142857
0.885464,22.6938,1,0.158364,0.111789
0.770649,20.5138,1,0.150926,-0.862631
-0.268822,18.4983,1,0.159446,0.961895
-0.307675,27.1378,-1,0.168595,1.16573
0.614658,29.5313,-1,0.161609,-0.167871
0.0403069,52.228,1,0.170849,-0.360317
0.0437293,26.0024,-1,0.155582,-0.749475
-0.28007,34.557,-1,0.166987,0.203106
0.305799,48.6938,1,0.179876,1.12494
0.843863,46.0435,1,0.168948,-0.297806
-0.453167,18.4086,1,0.154937,0.26167
0.760882,15.5379,-1,0.160002,1.76069
0.783077,50.7338,1,0.172869,0.0229179
0.480921,33.9025,1,0.167222,0.30334
0.767502,43.0501,-1,0.167737,-0.339436
0.572107,15.6003,1,0.160965,1.77471
0.897923,14.9485,1,0.148501,-0.0965881
0.892676,25.2827,-1,0.165183,0.672618
0.688079,44.1428,1,0.173681,0.546612
0.918391,25.7219,1,0.159266,-0.0753526
0.923983,21.3655,1,0.158831,0.256367
0.911482,49.7772,-1,0.179034,0.662606
0.949074,35.9675,-1,0.161225,-0.405058
0.405821,28.5033,-1,0.158989,-0.483845
0.579332,22.2191,1,0.155782,-0.224232
0.644314,25.6602,-1,0.157601,-0.392548
0.697416,23.2863,-1,0.158252,0.0402032
0.733459,46.3944,1,0.177305,0.970501
0.612083,14.6237,1,0.150434,0.289016
0.91411,19.4049,-1,0.161943,0.812848
0.884351,14.3211,-1,0.143058,-0.77478
-0.415244,33.5884,-1,0.168914,0.584078
0.932675,12.7466,-1,0.152909,0.67727
0.809714,29.9974,1,0.167919,0.818386
0.623196,29.212,-1,0.162195,-0.0391619
0.43069,11.5253,1,0.155611,1.92966
-0.807656,19.0012,1,0.15737,0.593574
0.618752,33.7075,1,0.16821,0.483855
0.627809,30.7756,-1,0.165405,0.321907
0.723524,13.9047,-1,0.142717,-0.985035
-0.145893,17.9505,1,0.15875,0.947911
0.158715,16.6952,-1,0.14763,-0.650691
0.585143,29.7354,1,0.159684,-0.50771
0.838235,21.9529,1,0.158292,0.226743
0.899858,39.5059,1,0.166059,-0.243326
-0.393836,19.1373,1,0.151845,-0.392913
-0.945877,11.4074,-1,0.141623,-0.205324
0.55679,29.3944,-1,0.166444,0.618293
-0.342386,16.2968,1,0.153271,0.38961
-0.873425,24.081,-1,0.153144,-0.781292
-0.600081,17.9413,1,0.152255,-0.107539
0.683658,43.1794,1,0.165956,-0.626624
0.89148,28.6613,1,0.172134,1.17347
0.941514,35.21,-1,0.170714,0.384252
0.546389,33.3042,-1,0.168696,0.58661
0.524404,38.0529,1,0.161817,-0.91621
-0.0179044,42.8433,-1,0.171892,0.33467
0.697244,17.0913,1,0.152827,0.165643
0.821318,22.9215,-1,0.153823,-0.611054
0.924862,12.1266,-1,0.148103,0.333365
0.694819,43.6529,1,0.17168,0.26181
0.0708339,45.0065,-1,0.178659,1.16392
-0.923206,42.2266,1,0.177006,0.706111
0.663662,11.2848,-1,0.144684,0.197764
0.325684,59.6563,1,0.169918,-0.883114
0.42064,12.8056,1,0.147107,0.169316
0.744233,18.9146,1,0.154972,0.190305
0.557512,34.6587,-1,0.17112,0.828474
-0.749162,12.0971,-1,0.149062,0.761526
-0.930331,14.6121,1,0.155894,0.713005
-0.487838,28.9543,-1,0.162434,0.0275381
-0.588291,52.8171,1,0.179646,0.917532
-0.829704,28.0676,1,0.156675,-0.824277
0.860726,50.2874,-1,0.176725,0.53093
-0.491517,22.3119,-1,0.155757,-0.239179
0.908969,34.8628,1,0.173938,0.85034
0.0302012,34.764,1,0.168977,0.493479
0.144817,32.5514,-1,0.165605,0.170088
0.316171,36.1576,1,0.168683,0.332516
-0.587001,16.7716,1,0.155472,0.666213
-0.23591,20.608,-1,0.150616,-0.849679
-0.489364,32.2893,1,0.163442,-0.145893
0.173562,16.8657,1,0.15641,0.782942
0.264651,51.1556,1,0.173946,0.15739
0.587487,44.4765,-1,0.166094,-0.667404
0.48346,14.278,1,0.154047,0.971128
-0.170015,25.573,-1,0.158265,-0.25736
0.534151,40.2801,1,0.171369,0.437319
0.431781,39.9122,-1,0.168641,0.0447303
0.258905,54.0897,-1,0.169191,-0.710101
0.63279,41.3554,-1,0.163206,-0.956106
-0.0359057,15.7068,1,0.160314,1.61676
0.915005,10.1988,1,0.144733,0.373441
0.792769,29.2006,1,0.167772,0.889397
-0.831299,13.9271,-1,0.149404,0.271924
0.907873,21.1443,1,0.166429,1.13651
0.806059,10.879,-1,0.150261,1.36053
0.38878,19.4532,-1,0.150804,-0.632596
0.679538,28.5772,1,0.156665,-0.929729
0.577239,19.157,1,0.162644,1.3824
0.544607,21.1441,-1,0.154366,-0.299953
0.528274,29.7513,-1,0.169388,1.02517
0.297216,14.9082,1,0.149006,-0.0302077
0.90536,29.3893,-1,0.167925,0.598259
-0.0189655,12.2968,-1,0.146944,0.282295
0.707279,44.0636,1,0.174786,0.725752
0.256201,52.5737,1,0.1765,0.456236
-0.0283951,37.8515,1,0.164778,-0.403219
0.235041,15.6148,-1,0.143767,-1.13139
0.730983,27.7159,-1,0.159118,-0.402667
0.56198,28.5963,-1,0.158616,-0.56808
-0.16892,15.8515,1,0.144841,-0.968639
0.762064,42.1975,1,0.169658,0.0458421
0.36422,44.5905,-1,0.164946,-0.851296
0.165587,30.9635,1,0.168908,0.813771
0.0375261,12.3358,1,0.146935,0.268225
0.00299342,18.6491,-1,0.160325,1.05103
-0.274719,12.146,-1,0.151368,1.06524
0.928189,43.7915,-1,0.169143,-0.087064
-0.344973,10.9839,-1,0.137586,-1.03273
-0.709736,16.6531,1,0.147131,-0.796773
0.609547,17.6987,1,0.159329,1.12943
0.549186,34.2935,-1,0.167214,0.270735
0.401591,44.1102,1,0.175059,0.719684
0.441655,24.3462,1,0.167012,1.26362
0.51418,26.9832,-1,0.165818,0.778775
0.271192,37.3104,-1,0.16549,-0.244644
0.365135,51.302,1,0.177352,0.64249
-0.735367,52.5143,-1,0.180612,1.12059
0.230511,13.4326,1,0.142076,-0.907614
0.938716,11.5701,1,0.145291,0.115736
0.952428,19.5893,-1,0.151863,-0.216071
0.924823,17.0624,1,0.159711,0.796281
0.852363,38.8589,1,0.174706,0.93265
0.32933,31.9481,-1,0.169338,0.794007
0.554769,10.1251,-1,0.145245,0.681268
-0.879597,18.1753,-1,0.147376,-0.831066
-0.464129,24.3062,1,0.165354,1.02089
-0.611087,32.7016,-1,0.172225,1.18472
-0.866099,55.6374,-1,0.174082,-0.0367043
-0.819337,47.153,1,0.179243,1.16855
0.357543,22.278,1,0.162862,0.904734
0.641319,44.5489,-1,0.171392,0.158375
0.723858,56.7102,1,0.177635,0.457854
0.651031,24.3002,-1,0.161313,0.417265
0.854889,33.497,-1,0.169521,0.625351
0.883318,21.8499,1,0.159246,0.326803
0.207626,43.6055,1,0.166544,-0.527372
0.929746,47.7647,1,0.169885,-0.16225
-0.795212,17.1738,1,0.152103,0.0194745
0.432673,30.0594,1,0.170477,1.14939
-0.911456,21.2128,1,0.151634,-0.536227
0.865132,34.8255,-1,0.160926,-0.686361
-0.885451,21.1705,1,0.161308,0.661852
0.614084,32.5503,1,0.16206,-0.404169
-0.31014,46.4434,-1,0.168345,-0.426716
-0.0577231,30.2349,1,0.16943,0.974259
0.848526,28.614,-1,0.170107,1.14835
0.740041,34.4338,1,0.165294,-0.0477208
0.190598,42.7962,-1,0.178664,1.29397
0.855438,31.683,1,0.160597,-0.499298
0.867794,28.6102,-1,0.157804,-0.602915
0.162066,33.4017,-1,0.166998,0.306831
0.300744,35.2376,-1,0.161427,-0.773298
0.8446,31.5431,1,0.171543,1.09583
0.265289,41.5248,1,0.16607,-0.45733
0.232261,50.9287,-1,0.171209,-0.2383
0.553628,37.2789,1,0.1724,0.82316
0.0272204,33.3886,1,0.168337,0.510459
-0.53231,13.787,1,0.155924,1.40744
0.460523,48.9909,-1,0.175602,0.519915
0.37907,23.566,-1,0.166213,1.23672
0.895406,27.6474,1,0.164944,0.42706
0.274991,14.5388,1,0.150803,0.361196
-0.0889999,21.2276,-1,0.151623,-0.775628
0.790981,30.6395,1,0.171332,1.31627
0.786232,26.5823,1,0.154709,-1.0884
-0.294286,52.0426,1,0.173571,0.0572693
-0.905831,49.75,1,0.179162,0.701339
-0.907862,11.3527,-1,0.149737,0.729775
-0.183049,46.6164,-1,0.178755,1.08206
0.37417,36.7931,-1,0.165103,-0.269997
0.446699,10.9989,1,0.143379,0.0462952
0.52699,26.6629,-1,0.160901,0.0386377
0.508869,28.9544,-1,0.161052,-0.196858
-0.618228,33.1159,1,0.174049,1.41953
0.518371,33.5466,-1,0.16104,-0.658249
-0.119916,15.4642,-1,0.145941,-0.691685
0.882215,20.4609,-1,0.162191,0.875595
0.919875,15.4177,1,0.155298,0.585362
0.902552,24.591,-1,0.154982,-0.497704
0.696093,38.113,1,0.165447,-0.338367
0.69154,11.7263,1,0.139833,-0.881507
0.587923,17.9683,1,0.164132,1.81996
0.33606,29.5866,1,0.164275,0.250659
-0.16134,13.8423,1,0.157738,1.61088
0.0139015,22.3649,1,0.152934,-0.72202
0.907164,25.1734,-1,0.159845,0.0347257
0.239723,39.508,1,0.165336,-0.437624
0.770648,26.5639,1,0.165398,0.82243
0.888543,49.5474,-1,0.179443,0.816284
0.918232,22.2215,1,0.153199,-0.436396
0.886984,48.3624,-1,0.167667,-0.51485
0.198193,12.3282,-1,0.139642,-1.05673
-0.820715,23.9529,1,0.15315,-0.943287
0.93346,32.9249,1,0.170091,0.47503
0.305615,15.5567,-1,0.143628,-1.16072
0.323363,29.4986,1,0.165921,0.524071
0.421646,31.8227,-1,0.162339,-0.277586
0.526958,32.0659,1,0.167254,0.476312
-0.449515,18.0766,1,0.15435,0.224628
0.23425,11.8427,1,0.146167,0.278107
0.179087,43.3553,-1,0.176768,1.03429
0.950534,23.6646,-1,0.152761,-0.451571
-0.85391,21.9596,1,0.160866,0.590377
0.660039,16.8937,-1,0.151808,0.0242037
0.774987,45.3182,1,0.17035,-0.0567168
0.70404,50.2253,-1,0.171504,-0.167797
0.917294,53.3311,1,0.179535,0.544363
-0.386934,36.7945,1,0.162534,-0.683245
0.0199144,46.8941,1,0.173112,0.266971
-0.0607936,35.85,-1,0.169431,0.468632
-0.414354,26.721,-1,0.155827,-0.810907
-0.387965,24.3677,1,0.157621,-0.204175
0.919045,18.5959,1,0.157694,0.446149
-0.0189061,23.0604,1,0.156257,-0.258769
0.60153,17.2675,1,0.151149,-0.169079
-0.83976,20.3797,1,0.165792,1.56612
0.299766,39.4313,-1,0.177178,1.31564
0.350119,53.06,1,0.173745,0.0320573
-0.49071,27.3661,-1,0.154982,-1.04449
0.823803,21.1754,1,0.161794,0.919576
0.892873,39.9483,-1,0.169535,0.138028
0.581913,41.9757,-1,0.164339,-0.799855
-0.863807,17.8138,1,0.147407,-0.824715
-0.744388,32.4911,1,0.162313,-0.371908
0.573633,11.035,-1,0.144393,0.222122
0.856078,23.8916,1,0.160134,0.237483
0.136978,21.5617,-1,0.158524,0.325692
0.172985,37.748,1,0.17435,1.03516
0.796086,21.1745,1,0.166963,1.84819
-0.754322,17.5616,-1,0.160311,1.37898
0.646544,21.0488,1,0.151048,-0.884665
0.720637,28.217,-1,0.15793,-0.671339
-0.929674,15.7509,1,0.150704,0.0443158
0.705503,20.6218,1,0.163754,1.36876
0.430791,59.3671,-1,0.180879,0.771488
-0.628621,14.7177,1,0.159588,1.79599
0.620557,15.4272,1,0.150155,0.0522
0.383092,14.5888,-1,0.143179,-1.00376
0.140322,21.5287,1,0.164562,1.25908
-0.419552,14.1325,-1,0.152236,0.695444
-0.434909,45.7041,-1,0.170024,-0.125468
0.117362,48.3537,1,0.175213,0.490585
0.219049,39.0207,1,0.170883,0.443105
0.825821,20.3064,-1,0.154159,-0.160028
0.497316,38.8657,-1,0.174666,1.02051
0.40695,30.7188,1,0.170791,1.10228
-0.91115,26.7661,1,0.163269,0.279261
0.941538,18.3305,1,0.151873,-0.130223
0.932634,34.3247,1,0.171007,0.484833
0.293378,31.0122,1,0.168771,0.790133
0.816406,49.8798,-1,0.178517,0.922081
0.807454,52.8572,1,0.170468,-0.487508
-0.801539,19.4893,-1,0.165038,1.80043
-0.806202,24.1314,1,0.160649,0.335497
0.547992,42.129,-1,0.171241,0.291068
-0.780858,54.3737,-1,0.181239,1.14295
0.309585,33.1413,-1,0.169668,0.730739
0.266604,21.0135,1,0.156717,0.118578
0.556552,19.2554,-1,0.161424,1.17126
0.651321,11.6596,-1,0.144536,0.0477967
0.838379,14.9307,-1,0.151377,0.359299
0.614926,25.5306,1,0.155945,-0.665043
0.451472,19.1574,-1,0.155561,0.232796
0.749811,27.2052,1,0.15982,-0.216532
0.363707,20.5309,1,0.150428,-0.876527
0.233737,16.0832,-1,0.160761,1.59074
-0.194926,35.3115,1,0.165389,-0.103074
0.406009,12.6143,-1,0.155778,1.62357
0.150593,38.3927,1,0.162915,-0.741815
-0.672696,29.858,-1,0.164283,0.237047
0.609975,28.8662,-1,0.165364,0.511312
0.5619,20.6081,-1,0.161191,0.915224
-0.50727,20.6802,-1,0.15462,-0.180442
-0.00127335,12.5924,1,0.152304,1.09565
0.535833,57.6713,-1,0.170841,-0.639605
0.765649,17.0991,1,0.153318,0.257157
-0.129425,16.5479,1,0.15093,-0.0562125
0.000989989,37.7403,-1,0.175544,1.20749
0.342951,35.9004,-1,0.166945,0.0894713
0.794776,12.9915,1,0.149082,0.506531
-0.312147,28.5595,1,0.163346,0.212522
-0.397289,21.9334,1,0.16493,1.24881
-0.248338,26.8902,-1,0.169103,1.2549
0.874994,13.3337,-1,0.147525,0.0843439
-0.729856,13.5673,-1,0.155745,1.48662
-0.252474,28.5678,-1,0.162985,0.154801
0.731612,52.7858,-1,0.169478,-0.64884
0.677602,14.8125,1,0.157399,1.44471
0.453166,32.2911,-1,0.174049,1.48261
-0.0461482,24.7152,1,0.160418,0.197473
0.929568,39.4642,-1,0.175441,0.651466
0.0625661,41.4747,1,0.175934,1.0027
-0.649129,37.0393,-1,0.173893,1.07811
0.765786,43.7514,1,0.174851,0.775726
0.905537,35.2961,-1,0.171985,0.645919
0.727291,22.99,1,0.162196,0.75739
0.357093,44.5638,1,0.172199,0.266271
0.129448,24.191,-1,0.155384,-0.556826
0.0115591,11.0775,-1,0.142697,-0.101985
-0.818376,14.8837,1,0.150323,0.209516
-0.77987,31.157,-1,0.17324,1.57148
0.892183,52.1348,1,0.177126,0.429558
-0.54682,11.3862,1,0.141371,-0.455594
-0.637438,29.0917,-1,0.161735,-0.102773
0.514767,24.6595,-1,0.155626,-0.581148
0.272693,23.6705,-1,0.16902,1.64141
0.163251,30.4019,1,0.162906,-0.0464165
0.645544,37.0471,1,0.162211,-0.789376
0.00274665,11.712,-1,0.140694,-0.674876
0.0554505,19.4475,1,0.152939,-0.252556
0.376717,19.7255,1,0.150813,-0.674003
0.164536,17.4951,-1,0.162865,1.63217
-0.551787,12.4142,1,0.156444,1.84807
-0.18574,27.9865,-1,0.169685,1.22163
0.14689,57.7427,1,0.173424,-0.235017
-0.102804,28.9629,-1,0.160756,-0.241281
0.580028,29.7483,1,0.167761,0.78797
0.718115,41.8172,-1,0.174987,0.91159
0.739864,14.0175,1,0.144761,-0.606941
0.872634,30.0721,1,0.167845,0.634205
0.599468,20.8966,-1,0.151381,-0.79324
-0.881093,10.0516,1,0.146261,0.712187
0.75816,13.5726,-1,0.142933,-0.856052
0.538281,50.5399,-1,0.170051,-0.40531
0.730135,18.2397,-1,0.15753,0.764211
0.568864,21.639,1,0.158817,0.373091
0.470953,13.8205,-1,0.148414,0.130742
0.85087,25.3882,1,0.162801,0.456392
-0.714353,16.4871,1,0.150305,-0.162003
-0.946858,42.8526,-1,0.17432,0.348324
0.380204,11.0979,1,0.142142,-0.21022
0.745375,56.6838,1,0.170768,-0.641934
0.86927,30.124,-1,0.168131,0.670186
0.694988,30.6875,-1,0.171574,1.30888
0.804015,18.5482,-1,0.154154,0.113245
0.816739,51.9935,-1,0.175014,0.286951
0.668489,47.7301,1,0.167632,-0.648495
0.582988,33.5069,-1,0.165482,0.0678965
0.773364,44.841,1,0.175083,0.732788
0.455492,18.7081,1,0.153015,-0.116465
0.112905,27.8109,1,0.163597,0.332742
-0.118152,38.21,-1,0.16872,0.180131
0.622118,22.5214,-1,0.158064,0.117452
0.691048,35.2142,1,0.172458,1.02464
0.244001,13.9878,1,0.15817,1.66075
0.48759,13.7802,-1,0.144545,-0.54706
0.930313,49.6979,1,0.17709,0.417264
0.93711,30.4348,-1,0.16183,-0.124741
0.0598283,31.7638,1,0.163255,-0.120959
0.924371,19.399,-1,0.164676,1.01307
-0.091006,13.9002,-1,0.151632,0.650072
0.616325,40.9061,-1,0.172355,0.560629
0.608869,50.7857,1,0.179641,1.03904
0.650837,33.3533,-1,0.163172,-0.297966
-0.487447,40.4551,1,0.168687,0.0133745
0.139307,12.5893,-1,0.142711,-0.556133
0.689816,17.4001,1,0.151492,-0.138808
0.813863,20.7067,-1,0.16492,1.50984
0.489629,41.4918,-1,0.176597,1.12226
0.209826,17.8187,1,0.158935,1.01157
0.00659132,29.8686,1,0.168501,0.860408
0.151649,51.315,1,0.168733,-0.618715
0.871595,49.0941,-1,0.175375,0.409863
-0.623178,28.1854,1,0.162698,0.160943
0.046225,15.9561,-1,0.146988,-0.616762
-0.0897988,19.7791,-1,0.153103,-0.284532
-0.17459,16.4964,1,0.150798,-0.0666605
0.331859,59.3129,-1,0.175778,0.0435787
-0.523982,17.4282,-1,0.147631,-0.829311
0.198177,15.3915,-1,0.155579,0.954122
0.681941,43.5244,1,0.169112,-0.135316
-0.220766,21.6475,-1,0.165093,1.32543
0.413774,13.5788,1,0.15369,1.06375
0.387585,47.6816,-1,0.166287,-0.821636
0.670879,24.2032,-1,0.157276,-0.259419
-0.251621,57.2686,-1,0.177822,0.425823
0.71763,22.6076,-1,0.158302,0.150641
0.725111,38.0978,1,0.167246,-0.0391259
-0.228647,17.7723,1,0.150203,-0.423203
-0.316476,27.4434,-1,0.162879,0.26222
0.710223,36.399,-1,0.16561,-0.170213
0.750756,16.742,-1,0.155679,0.751111
0.623712,36.3224,-1,0.174549,1.22282
0.691513,16.0548,1,0.145754,-0.920613
0.757283,17.3684,-1,0.147276,-0.936144
0.689807,29.2738,1,0.171826,1.48851
0.317447,42.5459,-1,0.168508,-0.156954
-0.913269,22.1154,1,0.153407,-0.41434
-0.910092,10.8911,-1,0.137856,-0.662407
-0.59279,25.4151,1,0.154503,-0.901245
-0.521726,36.8895,-1,0.166148,-0.115316
0.628075,41.4528,-1,0.177116,1.22351
0.191567,33.371,1,0.170047,0.764947
0.501679,16.5352,1,0.147183,-0.722991
0.595833,44.1517,-1,0.169452,-0.119723
-0.712582,42.2974,1,0.163629,-0.97704
0.92291,39.6246,-1,0.172077,0.37243
0.68145,12.7794,1,0.141177,-0.943143
0.506305,19.6906,-1,0.148734,-1.05351
0.919009,45.4828,1,0.168188,-0.261051
0.604954,17.9136,-1,0.157439,0.766672
0.868502,21.8901,1,0.164148,1.00105
0.752719,49.4493,-1,0.168731,-0.580821
0.199406,15.329,-1,0.148529,-0.20812
0.437767,44.9686,1,0.169012,-0.236203
0.576671,13.208,-1,0.157167,1.75731
0.745411,11.5478,1,0.137923,-1.2523
0.501616,36.4813,-1,0.163914,-0.434096
0.574027,39.8731,-1,0.16678,-0.246538
0.680151,36.8163,-1,0.17482,1.24596
0.686038,26.7589,1,0.158844,-0.324936
0.598601,45.7729,-1,0.17304,0.333848
-0.792703,28.9687,1,0.165249,0.516645
0.770744,14.726,1,0.159379,1.85922
0.559468,25.6692,-1,0.154964,-0.847031
0.410399,41.3252,1,0.17488,0.870136
0.801168,36.7996,1,0.172502,0.927203
0.825684,24.4885,1,0.155919,-0.517127
0.813204,17.5134,-1,0.152244,-0.0260537
0.831106,29.2455,1,0.16277,0.0500299
0.453242,34.2341,-1,0.174357,1.30849
0.512959,17.9908,1,0.14679,-1.09576
0.86368,33.0722,1,0.159849,-0.708893
0.569452,42.7483,1,0.168175,-0.227824
0.458132,18.1368,-1,0.153265,0.0304097
0.690908,24.5296,1,0.155013,-0.714504
0.393605,43.4201,-1,0.168049,-0.286065
0.663432,20.0937,-1,0.164326,1.53254
0.259162,25.8509,-1,0.15541,-0.769108
0.933734,59.6026,1,0.179997,0.371221
0.171997,33.291,-1,0.171515,0.959045
0.893979,26.0888,1,0.158401,-0.232385
0.256954,19.3965,1,0.152899,-0.254549
-0.413082,30.7014,-1,0.170269,1.04701
-0.123733,49.5279,-1,0.172235,-0.00950821
-0.0756201,30.5892,1,0.167463,0.634424
-0.339133,51.841,-1,0.173224,0.0163155
0.261033,17.8011,1,0.152341,-0.0637473
-0.600116,46.9176,1,0.177677,0.957542
-0.0408847,24.443,1,0.156398,-0.422972
0.939614,32.164,-1,0.16743,0.268405
0.902957,53.5943,1,0.168996,-0.464543
0.098002,54.7408,1,0.175291,0.178709
0.302004,43.3717,-1,0.165546,-0.675054
0.378542,53.8408,-1,0.172923,-0.129176
0.378206,35.9222,1,0.164698,-0.263383
0.338727,18.2551,-1,0.153651,0.0734741
0.731707,14.0767,1,0.154751,1.2065
0.122504,12.1586,-1,0.155517,1.70039
-0.701241,22.9215,1,0.152475,-0.942927
