-0.568076	30.5088	-1	0.163073	-0.0315891
-0.16779	27.8321	1	0.157237	-0.695353
0.463026	10.9975	1	0.142333	-0.14267
-0.466414	27.4111	1	0.156917	-0.711866
-0.942202	24.37	-1	0.154015	-0.44075
-0.866671	53.4823	-1	0.176199	0.322117
-0.648331	21.366	-1	0.153116	-0.559031
0.577683	26.1611	1	0.156079	-0.716808
-0.750826	10.7047	-1	0.143792	0.237574
-0.0733647	29.0877	-1	0.165258	0.452043
-0.726626	37.0539	-1	0.162949	-0.683048
0.903216	29.3673	-1	0.159649	-0.318363
-0.259185	16.9801	1	0.154647	0.479425
-0.59699	21.071	-1	0.152772	-0.572498
-0.147747	43.0065	1	0.163815	-0.928534
-0.0860951	25.5937	1	0.159901	0.00531865
-0.444148	15.4789	-1	0.148554	-0.240683
0.894621	15.2062	-1	0.14621	-0.456973
-0.533716	11.2386	-1	0.137737	-1.11284
-0.493734	32.7432	1	0.164838	0.0347307
-0.521279	34.9511	1	0.162153	-0.600268
0.794203	36.2829	1	0.161083	-0.916015
-0.922233	17.7056	1	0.146861	-0.648816
-0.550555	46.002	-1	0.167923	-0.478708
-0.778224	39.6782	-1	0.163395	-0.842869
-0.680638	26.9853	-1	0.162976	0.347618
-0.582326	41.8651	1	0.169141	-0.0148005
-0.556079	31.7561	1	0.166704	0.423203
-0.873607	26.4671	1	0.164146	0.483536
-0.75061	22.2485	-1	0.156499	-0.112053
0.158158	30.4949	-1	0.164164	0.145407
0.492966	55.9763	1	0.176759	0.346235
-0.804	11.0417	-1	0.138172	-1.01532
-0.287718	23.934	-1	0.156409	-0.353728
-0.752655	12.0104	1	0.140472	-0.873493
-0.922903	12.0637	-1	0.142797	-0.248532
0.752256	43.1448	1	0.165665	-0.698671
-0.562984	45.297	1	0.173682	0.456954
-0.189439	23.6248	1	0.157241	-0.170858
0.018892	57.2251	1	0.177086	0.323768
-0.267029	19.2953	-1	0.15114	-0.538675
-0.904106	33.4129	1	0.163441	-0.180263
-0.65537	33.1101	-1	0.163211	-0.268614
-0.687433	18.5587	-1	0.15409	0.0959206
0.314645	18.2684	-1	0.151744	-0.25141
-0.0856604	46.8609	-1	0.170451	-0.128759
-0.560434	15.2511	-1	0.149271	-0.0644233
-0.273112	23.5311	1	0.160674	0.393913
0.0807378	13.3176	1	0.149328	0.412103
0.379243	50.9165	-1	0.168076	-0.724501
0.755112	29.0942	1	0.162124	-0.0400311
-0.111222	11.4492	-1	0.141248	-0.476832
-0.732381	39.556	1	0.169314	0.185551
0.821412	19.0027	-1	0.155066	0.178693
0.285804	50.2937	1	0.174133	0.230072
-0.59652	45.7774	1	0.166283	-0.735458
-0.94008	18.7258	1	0.150489	-0.302023
-0.938774	13.7259	1	0.149894	0.227658
-0.905008	55.7252	1	0.17729	0.263088
-0.759537	28.4385	-1	0.160461	-0.254843
0.759292	18.7479	-1	0.154844	0.2006
-0.920159	27.675	1	0.155046	-0.693226
-0.942378	15.2941	1	0.147986	-0.159945
-0.109384	20.5713	-1	0.158582	0.485911
0.0267171	57.6161	1	0.177575	0.376025
0.584178	19.2039	-1	0.154034	-0.0317392
0.41177	26.2262	-1	0.162238	0.303142
-0.0030872	13.0621	-1	0.140559	-1.0957
0.149631	22.2912	-1	0.151832	-0.893386
0.125448	33.1229	1	0.167356	0.386364
-0.358467	26.9574	-1	0.160868	-0.00164633
-0.345888	13.5585	-1	0.149009	0.297637
-0.8925	26.8135	-1	0.162755	0.243505
-0.752143	44.9481	1	0.170414	-0.0209676
-0.802926	57.4815	-1	0.177567	0.410057
0.665367	32.0624	1	0.165944	0.28219
-0.118112	35.9228	1	0.166821	0.0681101
-0.327839	20.3188	1	0.156352	0.171164
-0.358967	15.5097	-1	0.148028	-0.343688
0.397817	37.3703	-1	0.168266	0.179216
-0.296177	20.799	1	0.151821	-0.67189
-0.628203	27.823	-1	0.162931	0.237319
0.236116	47.4375	-1	0.167219	-0.669761
-0.107473	14.7191	-1	0.149129	0.034814
-0.849192	26.4004	-1	0.15897	-0.22754
-0.134261	42.3341	-1	0.165205	-0.657797
-0.0566166	17.5005	-1	0.148681	-0.631344
-0.899085	33.5053	-1	0.166214	0.13369
-0.0367883	37.0652	1	0.168239	0.196799
0.460976	24.5369	1	0.155727	-0.559098
-0.748406	39.4112	1	0.170411	0.37729
0.284084	21.3724	-1	0.1564	0.0108445
-0.634027	23.4365	1	0.158377	0.0391125
-0.829163	24.0246	-1	0.154453	-0.701605
0.563976	13.8644	1	0.146837	-0.161473
0.930113	20.2814	1	0.158692	0.333965
-0.427361	17.5077	1	0.154503	0.354417
-0.71183	56.5038	1	0.171571	-0.492457
0.195085	47.0906	1	0.173428	0.300938
-0.916125	13.2191	-1	0.144333	-0.296193
-0.885837	18.8442	-1	0.1529	-0.12701
-0.629572	19.3494	-1	0.155016	0.109081
-0.888152	19.2381	1	0.151462	-0.37522
-0.870623	30.3347	-1	0.161536	-0.222889
-0.906462	30.6303	1	0.167264	0.434614
0.068474	17.0075	1	0.150662	-0.194821
-0.895333	17.7497	-1	0.153202	0.0693869
0.916799	12.3063	1	0.145248	-0.0127868
-0.230395	26.7275	1	0.160053	-0.106158
-0.409823	42.1068	-1	0.171374	0.300864
-0.410463	38.807	-1	0.170795	0.451046
-0.938109	56.2565	1	0.169396	-0.441681
-0.153176	49.9543	1	0.167738	-0.722336
-0.162223	31.8488	-1	0.160457	-0.581319
-0.934224	26.9342	1	0.159925	-0.0872023
-0.630602	17.244	1	0.146476	-1.02748
-0.601874	38.2719	-1	0.166284	-0.205773
-0.532742	53.9224	-1	0.176563	0.416217
-0.599038	47.9411	-1	0.172998	0.197868
-0.242215	19.1658	-1	0.148859	-0.917534
-0.406166	26.4806	-1	0.163195	0.428691
-0.951606	26.7804	1	0.163954	0.238304
-0.848482	16.6746	-1	0.152289	0.13928
-0.138634	44.8255	1	0.167457	-0.464196
-0.200634	11.79	1	0.145361	0.151773
-0.542427	15.5345	1	0.151546	0.268791
-0.65554	56.214	-1	0.175711	0.179447
-0.681762	19.892	1	0.155511	0.103977
-0.605215	22.3865	1	0.153112	-0.706485
0.432054	35.1085	-1	0.169151	0.49232
0.614704	16.619	1	0.148589	-0.497309
0.521408	17.5243	-1	0.154535	0.362856
-0.488425	43.7416	-1	0.170255	0.0325622
-0.904153	15.8506	-1	0.148197	-0.280348
0.857252	35.2124	1	0.168813	0.391067
-0.393226	21.1203	1	0.158902	0.4557
0.0950284	21.7086	-1	0.153851	-0.465481
-0.120308	55.8755	1	0.171028	-0.512917
-0.431006	36.9946	-1	0.161968	-0.795619
-0.406178	18.1603	1	0.152673	-0.0740916
-0.896881	23.1797	1	0.152634	-0.678657
-0.943457	24.9249	1	0.162608	0.264287
0.283987	24.331	1	0.158811	-0.0111182
-0.884806	41.3711	1	0.172584	0.430599
-0.697911	38.2748	1	0.162763	-0.809427
-0.689819	21.2257	1	0.153754	-0.434859
-0.766723	15.6862	-1	0.15081	0.115218
-0.225064	16.0906	-1	0.146719	-0.697392
-0.900279	12.8891	-1	0.149805	0.452107
-0.927786	24.4299	1	0.158319	-0.0646823
-0.0923971	12.038	-1	0.145856	0.166024
0.515875	20.0153	-1	0.152803	-0.383824
0.283611	27.9179	1	0.163563	0.31202
-0.926745	11.6876	1	0.139183	-0.592781
-0.886113	17.4253	-1	0.147367	-0.690788
-0.484258	27.8003	-1	0.161615	0.0227501
-0.837553	49.2803	1	0.166338	-0.890014
-0.609769	19.1603	1	0.150492	-0.65403
-0.309158	25.9297	1	0.155595	-0.744035
-0.374725	18.4329	-1	0.152141	-0.214988
0.39061	32.3559	-1	0.164013	-0.060066
-0.484158	14.3827	1	0.146008	-0.440709
-0.172897	22.7938	-1	0.155669	-0.331865
-0.357626	33.0922	1	0.166859	0.310805
-0.911128	15.1384	1	0.145753	-0.432336
0.94344	40.3098	-1	0.167008	-0.123265
-0.384323	12.5342	-1	0.141416	-0.783291
0.0217838	31.4458	1	0.16673	0.444144
-0.790453	25.9174	-1	0.160488	0.0656484
-0.084495	45.3159	-1	0.166486	-0.646523
0.0397239	29.9171	-1	0.161974	-0.146645
0.597303	17.367	1	0.153561	0.232278
0.737704	22.3685	-1	0.153546	-0.669148
-0.86799	36.4296	-1	0.164874	-0.225441
0.242348	32.1062	-1	0.160534	-0.594102
0.778079	23.2796	-1	0.159473	0.259956
-0.902796	28.4371	1	0.156248	-0.685517
-0.394758	16.9778	-1	0.152202	0.0732955
0.894093	14.8065	1	0.145976	-0.417034
-0.786668	24.7953	1	0.158514	-0.132561
0.288949	14.4721	1	0.145481	-0.548511
-0.70084	12.1431	-1	0.143395	-0.324964
0.192738	21.8444	1	0.154995	-0.289064
0.0425659	44.1376	1	0.172228	0.297763
-0.913416	22.585	-1	0.159947	0.279157
0.706266	43.2293	-1	0.170164	0.0534728
-0.812425	14.3441	1	0.151154	0.496416
0.130205	38.9389	-1	0.164763	-0.488307
-0.508354	45.9934	-1	0.173621	0.401867
-0.678393	35.8106	-1	0.161904	-0.742546
-0.545478	58.5469	1	0.173564	-0.257231
-0.264483	24.7547	1	0.159859	0.103048
-0.193659	51.8362	1	0.176035	0.426278
0.260844	17.4221	1	0.154245	0.326792
-0.0928366	12.2584	1	0.140477	-0.878056
-0.500553	33.2659	1	0.16261	-0.372018
0.240908	51.9653	-1	0.17599	0.412331
-0.230488	20.035	-1	0.155508	0.0746515
-0.540155	25.4956	-1	0.157928	-0.311538
0.876881	58.727	1	0.175583	0.0337844
0.772729	54.342	-1	0.175588	0.258228
-0.660502	45.8404	-1	0.172303	0.220594
-0.90025	23.7773	1	0.161583	0.374395
-0.179898	46.9833	-1	0.174371	0.44659
-0.922641	11.9339	1	0.141387	-0.39407
-0.748695	38.1999	-1	0.169254	0.284907
-0.942398	14.6292	-1	0.154427	0.498041
-0.916534	23.0864	1	0.161172	0.359716
-0.666388	56.3773	1	0.175427	0.128426
0.908171	20.6462	1	0.15673	0.123899
0.777458	34.8261	1	0.162396	-0.594138
0.52811	31.6207	1	0.166861	0.457988
0.477192	38.2493	-1	0.16867	0.168758
0.17722	23.9764	1	0.158483	-0.0181843
-0.0354046	13.0183	-1	0.148925	0.42049
-0.212657	12.3204	-1	0.146307	0.163089
0.774783	20.9715	-1	0.154552	-0.258459
-0.648896	21.9964	1	0.151848	-0.89861
-0.642413	49.7769	1	0.175156	0.4225
-0.417937	59.7166	1	0.170259	-0.798974
-0.932447	18.8002	-1	0.158369	0.441612
-0.92402	27.3831	-1	0.156444	-0.492142
-0.328967	34.8365	-1	0.160249	-0.902377
0.849645	29.7024	1	0.160297	-0.368725
-0.624553	26.6773	1	0.161448	0.129506
0.332336	14.9796	-1	0.145671	-0.637557
-0.00945093	14.4117	-1	0.144183	-0.771541
-0.386371	58.8579	1	0.178041	0.392581
-0.477181	50.6574	1	0.174341	0.244431
0.834503	48.058	1	0.174641	0.421342
0.0381734	25.0187	-1	0.153154	-1.05266
-0.542075	14.7994	-1	0.147897	-0.203116
0.156822	34.6586	-1	0.161489	-0.668805
-0.491996	34.7385	1	0.16009	-0.937944
-0.65637	42.4855	-1	0.16921	-0.04759
0.466845	37.4483	1	0.16344	-0.592929
-0.866531	25.0393	1	0.154189	-0.764024
0.730814	17.2183	-1	0.14888	-0.588004
0.54257	51.6487	1	0.173157	0.0164142
-0.465617	39.0082	1	0.169831	0.294438
-0.93609	44.0389	-1	0.175093	0.413
-0.878745	13.8531	1	0.143399	-0.642281
0.492665	25.9533	-1	0.153826	-1.0736
-0.498931	11.6878	-1	0.139464	-0.923799
0.140508	34.5292	-1	0.161782	-0.610343
0.432588	26.1652	-1	0.154183	-1.02954
-0.647811	49.537	1	0.168642	-0.585516
0.19636	54.2238	1	0.174005	0.0137319
-0.312474	19.6804	1	0.152501	-0.372257
-0.570582	15.3927	-1	0.14641	-0.613951
0.770438	27.3202	1	0.163145	0.348383
-0.830365	25.222	1	0.161196	0.256202
-0.250399	34.7895	1	0.162219	-0.561054
-0.205479	14.0436	-1	0.147304	-0.118613
-0.39371	20.0335	-1	0.149215	-1.01216
-0.706127	17.3368	-1	0.147418	-0.891438
-0.911794	11.58	1	0.139654	-0.574591
-0.522227	37.7831	-1	0.167506	0.0281651
-0.789574	38.1047	1	0.16229	-0.915519
0.939006	25.994	1	0.163908	0.329257
-0.223285	11.3817	1	0.1396	-0.773783
-0.671917	17.3605	1	0.151336	-0.158061
-0.777055	39.1415	1	0.168545	0.0862373
-0.913447	56.5203	-1	0.173461	-0.120259
0.247325	47.467	-1	0.169077	-0.377202
0.804746	45.575	1	0.165578	-0.878763
-0.93852	16.3344	-1	0.145607	-0.529833
-0.948145	33.0531	-1	0.16307	-0.135785
-0.409887	25.5619	1	0.154298	-0.936916
-0.888304	57.9509	-1	0.17249	-0.307755
-0.653474	11.4064	1	0.139556	-0.830812
-0.677112	17.466	-1	0.147743	-0.846596
-0.769842	30.8866	1	0.163987	0.0833652
-0.318224	30.8234	1	0.160863	-0.416424
-0.12621	24.7864	-1	0.159967	0.11597
-0.4341	54.3127	-1	0.176554	0.38268
-0.367597	38.023	1	0.168612	0.178644
-0.469677	44.9673	-1	0.170779	0.0350436
0.936752	58.8383	-1	0.180871	0.449697
0.132657	17.1708	-1	0.145866	-1.062
0.228476	52.4796	1	0.175117	0.261257
-0.943448	56.4359	-1	0.175796	0.0906317
-0.649263	39.7021	-1	0.170178	0.305524
-0.672318	34.3778	1	0.160344	-0.923815
-0.681482	47.2706	-1	0.169626	-0.294522
-0.623982	15.7009	-1	0.15055	0.0598968
0.324415	16.0991	-1	0.151853	0.191345
0.237181	52.5904	1	0.17567	0.353433
0.0214134	12.1901	-1	0.14752	0.41112
-0.807593	50.1569	-1	0.172506	-0.00320317
-0.636411	39.8744	1	0.162464	-0.952584
-0.108323	54.172	1	0.171167	-0.408655
0.919296	37.4389	-1	0.170653	0.350672
0.0435791	12.3243	-1	0.140707	-0.847174
-0.0296021	40.6712	1	0.166168	-0.387627
-0.194236	55.7236	1	0.17283	-0.226932
0.864026	27.9295	1	0.162066	0.0706161
-0.231883	54.3722	-1	0.171549	-0.362356
-0.825239	24.0077	-1	0.152196	-1.10731
-0.247109	23.5317	-1	0.155231	-0.503137
-0.806386	28.434	1	0.163552	0.279695
-0.872401	30.6754	1	0.163463	0.0121892
-0.287713	22.8187	-1	0.159126	0.243741
0.729455	10.9431	-1	0.141339	-0.325818
-0.833588	30.3316	1	0.164614	0.227099
0.372189	10.6071	1	0.13939	-0.559032
0.032439	29.7685	-1	0.163452	0.102519
-0.241814	34.0081	-1	0.159951	-0.863306
-0.0145098	17.7175	1	0.155323	0.447678
-0.578081	45.802	1	0.172996	0.335006
0.161396	13.6485	-1	0.142592	-0.870245
-0.737619	30.2395	1	0.165477	0.400726
0.0215789	43.7975	-1	0.1709	0.125415
-0.665937	48.3013	-1	0.174649	0.435127
-0.404297	23.5163	1	0.158797	0.0952412
-0.907512	33.675	1	0.169518	0.47669
-0.637963	55.3261	1	0.173707	-0.0868466
-0.519258	36.3328	-1	0.168218	0.253858
-0.886174	12.4534	1	0.139478	-0.902402
-0.710517	56.8338	1	0.174769	0.00491039
-0.247998	17.5676	1	0.151255	-0.200604
-0.532492	13.3112	-1	0.144261	-0.484876
-0.0740391	18.9414	1	0.149591	-0.745432
0.576347	57.3274	1	0.173357	-0.234354
0.662221	24.786	-1	0.15983	0.0996231
-0.669413	32.2854	-1	0.165802	0.239554
-0.292725	35.5208	1	0.166817	0.100554
0.655511	15.7624	-1	0.143924	-1.19843
-0.747173	21.7392	-1	0.155173	-0.269732
0.95024	36.5133	1	0.161982	-0.359095
0.224684	36.9234	-1	0.164229	-0.416724
0.563503	25.4221	-1	0.157704	-0.334347
-0.687384	26.4799	-1	0.162701	0.366406
0.587725	46.7782	1	0.171966	0.107951
0.874877	39.4043	1	0.170452	0.298825
-0.16009	44.4801	1	0.164961	-0.837698
0.352089	14.5965	-1	0.145104	-0.649012
-0.950921	42.5899	-1	0.167515	-0.150705
-0.956792	16.5785	1	0.154818	0.252397
0.942326	42.8374	1	0.174453	0.38124
-0.31023	19.3005	-1	0.151793	-0.428371
-0.182321	51.4489	-1	0.176021	0.443904
0.281531	26.3542	-1	0.155021	-0.897934
-0.735765	34.3372	-1	0.159448	-1.06109
0.0440492	20.4597	1	0.156077	0.0996117
-0.341307	54.1348	1	0.176997	0.452896
-0.140829	26.6962	-1	0.155187	-0.913255
-0.328094	34.1522	-1	0.164992	-0.0670291
0.495108	22.8115	1	0.152454	-0.872997
-0.709548	14.7016	-1	0.144315	-0.861292
0.443637	11.6775	1	0.145023	0.12589
-0.578292	31.9699	-1	0.161404	-0.454205
-0.1364	13.0642	1	0.143898	-0.474237
-0.702005	35.9401	1	0.165577	-0.134284
0.15722	24.4111	1	0.159486	0.0873956
-0.273582	14.1696	-1	0.142973	-0.945082
-0.254451	52.1325	-1	0.16943	-0.574291
-0.406575	35.2267	-1	0.16424	-0.279289
-0.400239	21.4602	1	0.152097	-0.734794
-0.165839	50.7301	1	0.174385	0.242884
-0.793402	18.7944	-1	0.15374	-0.00954938
-0.638857	42.8482	-1	0.168035	-0.26077
0.651922	21.7116	-1	0.152309	-0.769419
0.263677	51.8679	1	0.171743	-0.207073
-0.275543	38.3279	-1	0.164554	-0.473902
-0.938447	47.2886	-1	0.167469	-0.343974
-0.948469	13.7333	1	0.143588	-0.353161
-0.936321	10.0086	-1	0.138384	-0.304285
-0.925659	42.196	-1	0.167917	-0.141555
0.536421	23.8159	1	0.153933	-0.766653
-0.408241	12.3101	-1	0.141182	-0.76895
-0.546728	13.0873	-1	0.148175	0.283766
0.399693	11.1818	1	0.138881	-0.852296
0.64568	16.7722	1	0.147387	-0.753669
-0.812274	24.5079	1	0.156972	-0.35329
-0.69089	36.5295	-1	0.168725	0.32947
-0.820965	22.7277	-1	0.155413	-0.365334
-0.548452	24.5042	1	0.156841	-0.366632
0.150508	13.8027	-1	0.143999	-0.648462
-0.0382315	44.4029	-1	0.16607	-0.657201
0.513415	19.2415	1	0.154567	0.0527215
-0.554116	37.0801	-1	0.16088	-1.00115
0.91645	48.9082	1	0.17388	0.181504
-0.265149	20.9793	1	0.151591	-0.728024
-0.936926	59.2941	1	0.178073	0.211669
-0.907805	24.9324	-1	0.162801	0.388194
0.923069	29.4235	1	0.166002	0.343139
-0.944927	33.6847	1	0.166088	0.0741081
-0.797998	16.148	1	0.149094	-0.321063
-0.428557	45.4341	-1	0.168502	-0.344087
-0.907392	33.1537	-1	0.16887	0.439877
0.415711	13.0803	1	0.143768	-0.499733
-0.845482	58.3251	-1	0.174779	-0.0574659
-0.674102	17.968	-1	0.146565	-1.16812
-0.800443	38.6492	1	0.166463	-0.219268
-0.651388	31.4402	-1	0.159941	-0.659355
-0.693739	19.3771	-1	0.155129	0.129432
-0.946048	55.9917	-1	0.173548	-0.0699928
-0.841474	45.957	-1	0.167491	-0.511765
-0.746511	30.086	-1	0.165708	0.457127
-0.578905	19.468	1	0.154596	0.018493
-0.485107	32.7605	1	0.163232	-0.223502
-0.157427	45.3891	1	0.166048	-0.721949
-0.836793	14.4779	1	0.149065	0.0792573
-0.511408	38.8142	-1	0.168804	0.154337
-0.493434	10.8708	1	0.137887	-0.949161
-0.284984	27.4149	1	0.15682	-0.718718
-0.928319	15.4607	1	0.152691	0.288542
-0.220643	14.1183	1	0.144953	-0.556255
-0.776793	12.507	-1	0.141465	-0.846732
-0.27581	17.359	-1	0.150619	-0.26968
0.283979	40.6569	-1	0.171316	0.393863
-0.383831	39.686	1	0.165677	-0.402138
0.108773	24.6462	1	0.154187	-0.823876
-0.403214	20.6446	1	0.149885	-0.995776
-0.909344	53.8295	1	0.176527	0.283034
0.35287	36.0058	1	0.165883	-0.0839539
-0.6601	47.1331	-1	0.16886	-0.408288
0.222592	26.8278	-1	0.158596	-0.353189
-0.0659958	30.2579	-1	0.163333	0.0353079
0.0816943	59.4704	1	0.172028	-0.522011
0.503545	14.0596	-1	0.143473	-0.824752
-0.749823	46.4381	-1	0.169316	-0.30102
-0.287656	21.463	1	0.152449	-0.671253
0.0886437	20.8954	1	0.153047	-0.469897
-0.919965	49.9733	-1	0.168465	-0.401714
-0.426175	19.0552	-1	0.150188	-0.670126
0.225417	19.0275	-1	0.154373	0.0564278
-0.904386	18.4427	1	0.15319	-0.0278373
0.589669	27.7902	1	0.164344	0.465213
-0.767014	13.7375	-1	0.141669	-1.15797
0.770427	22.4569	1	0.155238	-0.374928
-0.844277	44.161	-1	0.165501	-0.701525
0.817059	31.8296	1	0.163105	-0.160825
-0.0540192	17.9689	-1	0.152183	-0.122382
0.258523	29.6946	-1	0.15764	-0.820718
-0.921719	51.7444	-1	0.169463	-0.357694
-0.931452	51.0738	1	0.17421	0.115398
-0.598638	39.7439	-1	0.16372	-0.740533
-0.102248	17.5164	1	0.153348	0.160785
-0.0373039	38.7291	-1	0.162567	-0.827792
0.648813	50.0883	1	0.17559	0.474963
-0.323273	26.0199	-1	0.158104	-0.339384
-0.667613	37.2071	1	0.169008	0.316357
-0.230218	13.7185	-1	0.14998	0.417898
-0.834348	20.8958	-1	0.151914	-0.667305
0.422787	44.0478	1	0.167643	-0.391296
0.605801	21.9842	-1	0.157063	0.0295148
-0.869455	18.261	-1	0.151472	-0.258309
-0.750695	49.8871	1	0.174068	0.262252
-0.934047	33.9288	1	0.170579	0.466925
0.64214	46.9797	1	0.171899	0.086665
0.142944	27.7479	1	0.161246	-0.0306221
0.490345	35.4601	-1	0.162261	-0.627755
0.244399	42.999	-1	0.170618	0.133819
-0.77293	28.0157	1	0.162982	0.232922
-0.931302	54.136	1	0.176985	0.270738
-0.37049	21.3953	1	0.156299	-0.0091222
-0.193	16.1706	1	0.149339	-0.251561
-0.774175	55.253	-1	0.170334	-0.651054
0.911983	37.9244	1	0.169315	0.202308
-0.885929	50.9553	-1	0.170233	-0.312867
-0.421179	17.3863	1	0.15471	0.40989
-0.822852	53.8946	1	0.170714	-0.479451
-0.424037	14.0278	1	0.14382	-0.747922
0.816943	33.7052	1	0.163253	-0.317814
0.12079	15.1012	-1	0.148099	-0.232502
-0.545338	47.9629	1	0.171496	-0.0343951
-0.145482	16.6943	-1	0.15318	0.291519
-0.748305	54.8715	-1	0.17675	0.416509
0.600726	19.9067	1	0.153647	-0.221863
0.414025	28.8155	1	0.163277	0.177961
-0.903705	25.5516	1	0.156094	-0.452438
0.00398425	37.2328	1	0.169081	0.316177
0.154705	17.3845	1	0.14691	-0.930841
-0.664704	24.674	-1	0.159104	-0.00858031
-0.532001	43.9854	1	0.169431	-0.110799
0.63782	16.389	1	0.152219	0.20342
-0.879574	55.8255	1	0.169297	-0.646463
-0.751818	21.0998	-1	0.155895	-0.0333583
-0.721077	34.252	-1	0.16216	-0.566055
-0.836042	29.436	1	0.165303	0.415852
0.938047	28.5802	-1	0.167788	0.49859
0.679381	31.3344	1	0.160398	-0.569278
-0.460626	48.6915	1	0.171205	-0.116392
-0.173455	26.9497	-1	0.156	-0.801097
0.952705	25.7529	1	0.159717	-0.0203782
0.767546	20.9358	-1	0.15226	-0.680506
-0.73285	33.8379	1	0.162434	-0.481394
-0.856059	16.1585	-1	0.148485	-0.365957
-0.39978	10.6189	-1	0.144662	0.401727
-0.76194	37.6729	-1	0.164667	-0.445957
-0.785056	20.1544	-1	0.155538	0.0661508
-0.730633	14.7648	-1	0.145263	-0.708109
-0.912793	29.6988	-1	0.166326	0.383203
0.333841	44.5438	-1	0.172152	0.265949
0.328683	41.916	1	0.16686	-0.370127
-0.236329	49.1738	1	0.170618	-0.236063
0.167065	38.7876	1	0.16468	-0.487826
0.73882	10.8993	-1	0.142509	-0.084265
0.585463	44.8435	1	0.164946	-0.894789
-0.317105	16.8772	1	0.145546	-1.08898
-0.748013	56.1599	-1	0.174873	0.0541442
-0.901306	25.4281	1	0.155511	-0.518317
-0.43576	44.2336	1	0.170629	0.0580071
-0.189316	26.7688	1	0.162563	0.287141
-0.364386	15.8987	-1	0.144924	-0.988927
-0.868327	41.4908	-1	0.167812	-0.168837
-0.859599	36.1241	-1	0.16757	0.150325
-0.956308	48.9763	-1	0.170441	-0.10765
0.110398	14.4141	-1	0.145655	-0.503515
-0.833327	36.7204	-1	0.160585	-0.990553
-0.81195	20.017	1	0.154075	-0.171425
-0.2012	41.0976	-1	0.166873	-0.310941
-0.681133	11.0811	1	0.142015	-0.239349
-0.876294	28.2314	-1	0.164163	0.315202
0.795747	30.8843	1	0.164257	0.131859
0.183486	56.866	1	0.174992	0.0357644
-0.771132	32.4873	-1	0.161043	-0.599194
-0.645415	51.7195	-1	0.172498	-0.0900912
-0.956622	55.7836	-1	0.181868	0.454725
-0.745682	17.4567	1	0.155049	0.488424
-0.891611	27.8746	-1	0.158303	-0.403547
-0.88497	38.5844	-1	0.166979	-0.0922895
0.519826	51.6396	1	0.174529	0.224076
-0.583418	25.3075	-1	0.161527	0.308835
-0.916482	22.9468	1	0.152144	-0.641827
-0.875354	17.1096	-1	0.150365	-0.223834
0.695105	18.2737	-1	0.154346	0.197483
-0.638548	26.2153	1	0.16119	0.142878
-0.942543	18.7221	1	0.156066	0.205933
0.34053	26.7258	-1	0.154738	-0.98169
0.568103	11.7294	-1	0.142323	-0.381479
-0.908704	41.0502	1	0.164986	-0.428472
-0.851034	18.7566	1	0.147893	-0.947324
0.595	21.2786	-1	0.155206	-0.178626
0.468457	59.7318	-1	0.170386	-0.80785
0.470091	34.5987	-1	0.161318	-0.691323
0.0592282	56.7753	1	0.176883	0.317519
0.840116	11.4497	1	0.137719	-1.12278
-0.822497	30.3454	1	0.165203	0.326657
-0.787473	58.7173	-1	0.176992	0.272208
0.421809	55.5054	-1	0.169328	-0.766148
-0.932757	35.7269	1	0.160298	-0.523065
-0.42124	52.2589	-1	0.169409	-0.577269
-0.592265	42.1581	1	0.166141	-0.516847
0.563145	23.2869	1	0.157411	-0.102423
-0.546334	27.2398	-1	0.161899	0.130613
-0.89393	21.1795	-1	0.157943	0.226424
-0.391227	28.5395	-1	0.164318	0.368301
0.656122	12.2023	-1	0.145728	0.101045
-0.288878	17.4803	1	0.148438	-0.678763
-0.933319	26.3735	1	0.16018	-0.0257361
-0.231274	14.5981	-1	0.143478	-0.956697
-0.919601	54.5382	-1	0.174032	0.00176279
0.639349	44.5327	1	0.170076	-0.046861
-0.112302	23.1171	-1	0.15864	0.123713
-0.923536	30.9643	-1	0.16602	0.244136
-0.90701	28.4053	-1	0.163941	0.231228
-0.765656	22.7584	-1	0.159781	0.390947
0.872193	12.4974	-1	0.147797	0.318859
-0.330342	35.5971	1	0.167161	0.14692
-0.632638	17.7309	1	0.155175	0.437306
-0.321641	23.1507	-1	0.156811	-0.176674
-0.351883	57.0645	1	0.177355	0.370604
-0.889964	21.8457	-1	0.151404	-0.716317
0.363594	37.6206	1	0.162928	-0.684619
-0.838676	10.521	-1	0.137368	-0.885423
0.414611	25.3695	1	0.157651	-0.336185
-0.467794	19.2407	1	0.153136	-0.190671
-0.468231	15.5243	1	0.149895	-0.0163461
0.554051	28.3054	-1	0.157984	-0.647894
0.599252	21.217	1	0.151147	-0.890822
0.302917	30.4149	1	0.158543	-0.756457
-0.927832	39.4463	-1	0.173187	0.466572
0.047037	26.6492	1	0.162596	0.300705
-0.874537	44.0129	-1	0.164445	-0.761678
-0.656188	58.6725	1	0.172098	-0.503098
0.584796	24.1991	1	0.158572	-0.033843
-0.926904	20.0952	1	0.157377	0.230168
-0.912612	57.3615	-1	0.169741	-0.54184
-0.67947	12.1627	1	0.143579	-0.291152
-0.58644	22.8641	-1	0.157572	-0.0149831
0.0265943	12.336	-1	0.143806	-0.285417
0.485732	56.8002	-1	0.178089	0.49326
-0.531439	40.3982	1	0.169551	0.151751
