-0.151822	49.9686	1	0.174951	0.365205
0.557263	35.0367	-1	0.162857	-0.49521
-0.162797	33.2748	-1	0.160782	-0.659318
0.479572	52.2863	1	0.169581	-0.567535
0.400913	19.2457	-1	0.152975	-0.217703
-0.181855	46.5074	-1	0.174431	0.479397
-0.314364	58.3239	1	0.172975	-0.329293
-0.202303	25.4379	1	0.155682	-0.674196
-0.771574	23.9348	1	0.161211	0.46303
-0.0413479	10.4472	1	0.138337	-0.695386
-0.119667	32.012	-1	0.162844	-0.211615
-0.721836	11.9923	-1	0.141867	-0.576825
0.421574	41.3842	1	0.170181	0.176605
-0.0628752	32.1168	1	0.158081	-1.00357
-0.942915	37.9896	1	0.162471	-0.417473
0.287601	15.7084	-1	0.151861	0.27335
-0.593237	12.0106	1	0.144344	-0.0971346
-0.857362	26.1933	-1	0.160871	0.080551
-0.262654	23.8462	1	0.152675	-0.982447
0.741626	29.3424	-1	0.160175	-0.404115
-0.270092	34.3449	-1	0.168628	0.47198
-0.0106792	16.7705	1	0.150265	-0.216857
0.259177	46.8279	-1	0.171433	0.0227937
-0.380795	10.4313	1	0.14442	0.420898
-0.689289	18.8148	-1	0.148693	-0.94187
-0.318672	26.7313	1	0.163301	0.407425
0.915969	23.9441	-1	0.155415	-0.353589
0.262524	41.3879	-1	0.163773	-0.858293
0.800398	17.1475	1	0.154555	0.470235
0.639334	11.2706	1	0.143185	-0.0790321
0.381079	24.2448	1	0.158866	0.00894991
0.732493	27.955	1	0.156534	-0.895902
0.729317	33.489	-1	0.160761	-0.740766
-0.823692	28.4959	1	0.160689	-0.207696
-0.905991	10.0188	1	0.137266	-0.541289
-0.20188	44.7511	1	0.171791	0.199928
0.0494045	35.6813	1	0.166449	0.0307019
0.893533	22.0898	-1	0.15604	-0.120825
0.956075	44.0422	1	0.177039	0.438695
0.248922	12.1367	-1	0.143391	-0.303575
0.311788	17.9075	-1	0.149202	-0.62562
-0.719033	11.1519	-1	0.138902	-0.889197
0.768671	15.506	-1	0.1481	-0.356383
0.451874	16.8136	-1	0.15227	0.117115
-0.93484	30.8465	-1	0.166786	0.281658
-0.699133	17.6762	-1	0.153294	0.127744
-0.211355	18.6081	1	0.153257	-0.0569982
0.594333	26.9141	-1	0.163731	0.463101
0.888423	54.6075	-1	0.174814	0.0882112
-0.512819	47.8409	-1	0.166364	-0.853752
-0.500952	57.437	-1	0.177777	0.411469
0.765455	40.0014	1	0.163678	-0.813112
0.113474	34.8878	-1	0.162586	-0.510491
0.336637	12.9339	-1	0.146109	-0.041974
0.583717	16.5812	1	0.148964	-0.417892
0.145694	14.2345	1	0.143863	-0.780537
0.943275	23.8459	-1	0.15276	-0.513231
0.863076	12.7575	1	0.141561	-0.724859
-0.806445	35.3515	1	0.163738	-0.398936
0.464853	32.8268	-1	0.161415	-0.529372
0.34496	16.6651	1	0.145971	-0.959432
-0.752389	22.8352	1	0.151271	-1.16474
0.465592	23.0143	1	0.152603	-0.889755
0.600703	21.5147	1	0.154372	-0.361594
0.924009	33.7647	-1	0.16943	0.40529
-0.928291	23.1091	-1	0.156243	-0.164774
0.30573	44.8835	1	0.16865	-0.284623
-0.805589	18.2088	1	0.147823	-0.998025
-0.552627	23.9991	-1	0.159384	0.128793
0.211392	14.7241	-1	0.148456	-0.0824959
0.568513	58.5253	1	0.17069	-0.702945
-0.92019	11.9995	-1	0.145065	0.0244997
-0.901773	21.1124	1	0.152218	-0.477626
-0.940745	22.8898	-1	0.152422	-0.486784
-0.167697	36.1079	-1	0.167942	0.223806
0.758439	27.7166	-1	0.157034	-0.785299
-0.792384	54.355	-1	0.170459	-0.571985
-0.428705	35.5952	-1	0.16463	-0.248303
-0.940708	48.4235	1	0.178125	0.492824
0.87777	59.9249	-1	0.178879	0.353937
0.892466	10.6257	1	0.139544	-0.41521
0.938051	35.9903	1	0.16967	0.278059
0.764069	15.7429	1	0.150745	0.0894812
-0.703769	31.4802	1	0.157997	-1.02184
-0.861757	41.0956	-1	0.16585	-0.42185
0.556081	17.3115	1	0.149711	-0.432176
-0.259023	39.6009	-1	0.163887	-0.680555
0.725783	27.248	1	0.15805	-0.532233
-0.505463	48.8266	1	0.174271	0.335356
0.272514	24.7206	-1	0.155823	-0.554807
-0.0729104	16.3359	1	0.149687	-0.226008
0.809635	29.783	1	0.163083	0.0470757
0.355876	42.7958	-1	0.171794	0.326524
-0.461108	11.0672	-1	0.138081	-0.969774
0.195606	36.3965	1	0.164976	-0.251049
-0.895993	43.7146	1	0.172485	0.280362
-0.141604	47.2889	1	0.174474	0.443851
0.454035	17.7093	1	0.149036	-0.625071
0.87348	21.1033	-1	0.151637	-0.643904
0.706845	18.1002	-1	0.147939	-0.950367
0.68238	19.8744	1	0.15172	-0.577791
-0.195578	22.057	1	0.152073	-0.82383
0.83893	17.5564	-1	0.152161	-0.0453511
-0.0152132	22.7902	1	0.156917	-0.110846
-0.206889	15.441	-1	0.147055	-0.493131
0.542909	15.6322	-1	0.148255	-0.328685
0.114629	27.3226	1	0.160966	-0.0274945
0.902002	18.8767	1	0.154193	0.0386694
-0.314612	11.1539	-1	0.138108	-0.981381
-0.613485	33.0715	1	0.159813	-0.831354
-0.839516	12.1537	-1	0.145393	0.0488044
-0.357049	10.1053	-1	0.143805	0.425789
-0.937899	20.0731	1	0.149147	-0.577313
0.689252	21.3009	1	0.155866	-0.0704895
0.204918	52.1626	1	0.174086	0.128489
-0.685123	15.3859	-1	0.146779	-0.563869
0.410131	25.2683	1	0.158774	-0.137555
0.259363	19.9636	1	0.151058	-0.6675
-0.392795	20.951	-1	0.153505	-0.41074
-0.77463	17.108	1	0.152863	0.173845
-0.70362	10.2303	-1	0.136865	-0.96807
0.215619	27.5143	-1	0.156427	-0.795063
-0.692796	10.8097	-1	0.138601	-0.825563
0.526125	10.1842	1	0.136695	-0.936018
-0.224799	26.4536	-1	0.15944	-0.17276
0.427913	25.4655	1	0.158833	-0.15342
0.0809823	26.9007	-1	0.154979	-0.969807
0.85303	45.2352	1	0.164831	-0.840485
0.483577	50.6157	-1	0.172596	-0.0143821
-0.013031	26.5501	-1	0.16013	-0.0725414
-0.52669	22.9546	1	0.152918	-0.82887
0.7959	48.0351	-1	0.173282	0.254269
0.21915	52.185	-1	0.169599	-0.549412
0.938839	15.3531	1	0.144422	-0.534837
0.221836	24.8401	-1	0.162019	0.433603
0.569265	20.1811	-1	0.15589	0.117116
-0.12909	42.4041	-1	0.172065	0.38663
0.712414	14.8559	1	0.145653	-0.655305
0.257808	41.0047	-1	0.164347	-0.711284
-0.454781	54.0768	1	0.174417	0.0801594
-0.763584	16.8423	1	0.15043	-0.221697
-0.879554	22.4325	-1	0.156209	-0.147028
-0.233813	22.8229	1	0.160338	0.433935
-0.66254	38.979	1	0.163929	-0.65821
0.462103	14.4444	1	0.149757	0.20981
0.516516	35.5133	-1	0.164074	-0.334106
0.898521	10.2434	1	0.137571	-0.583095
0.826963	42.8484	-1	0.169806	0.0219072
-0.905378	40.7536	-1	0.16993	0.131144
-0.309067	57.7622	-1	0.178067	0.441062
0.601904	13.5246	1	0.144139	-0.573476
0.909469	35.732	-1	0.162835	-0.384942
0.828548	41.8427	1	0.172535	0.496996
0.7466	21.9392	1	0.156649	-0.0352939
-0.698967	39.4448	-1	0.168287	0.0255181
-0.691272	17.9562	1	0.150388	-0.454416
0.116227	14.634	-1	0.151318	0.42868
0.889271	21.4701	-1	0.1601	0.459937
0.753686	15.5104	-1	0.151603	0.300329
0.885282	33.3906	-1	0.168299	0.409125
-0.159232	28.7046	-1	0.162195	0.0161883
0.548811	50.1868	-1	0.170452	-0.322493
-0.615533	20.3495	-1	0.153048	-0.395607
-0.903405	52.6609	1	0.169894	-0.388832
-0.710804	10.1146	1	0.13578	-1.15354
-0.945661	42.6635	1	0.167872	-0.133244
-0.0472942	23.4943	1	0.157992	-0.0329516
0.922973	23.5526	1	0.160206	0.203296
0.774086	48.6031	1	0.168739	-0.542138
-0.799727	26.1282	1	0.154611	-1.03721
0.785229	37.2952	1	0.168938	0.309176
-0.870218	23.0275	-1	0.160343	0.352753
0.400296	13.0518	-1	0.145583	-0.168359
0.797822	58.0313	1	0.17181	-0.532533
-0.550349	37.6113	-1	0.166613	-0.0995057
-0.583364	37.6775	1	0.167433	0.0252975
-0.802574	27.776	1	0.160894	-0.0979869
-0.722123	59.9063	-1	0.178536	0.447333
0.497875	30.6556	-1	0.164279	0.142185
0.264945	52.496	1	0.174081	0.109429
0.75324	57.9763	1	0.177208	0.336125
-0.37479	16.6311	1	0.149145	-0.384116
-0.940234	49.0335	-1	0.173444	0.107508
-0.186093	32.4838	-1	0.158366	-0.988159
-0.625432	42.862	-1	0.163701	-0.978424
-0.805122	21.9387	-1	0.158441	0.280092
0.22853	53.0766	1	0.176131	0.378386
-0.859042	17.9224	1	0.150273	-0.381617
-0.0266321	19.821	-1	0.157225	0.384833
0.570909	42.0915	-1	0.164621	-0.764514
-0.260001	12.8452	1	0.141003	-0.950662
0.569881	11.3451	-1	0.14457	0.153143
0.561572	34.113	1	0.167363	0.310978
-0.449456	15.7525	-1	0.148973	-0.227972
-0.946708	20.2812	1	0.160587	0.419765
-0.790315	19.6468	-1	0.150936	-0.708316
-0.26754	27.2539	1	0.156876	-0.691031
0.926204	29.4854	1	0.164981	0.230769
-0.715938	34.7787	-1	0.163555	-0.374632
0.721564	37.9166	-1	0.164852	-0.426486
-0.953361	15.0881	-1	0.155187	0.43596
0.773883	56.3523	1	0.177283	0.4311
0.759426	18.6709	-1	0.148353	-1.00708
0.841436	23.2688	1	0.158503	0.0774893
-0.659732	24.6073	1	0.157582	-0.261436
0.574809	12.7617	-1	0.140233	-1.09866
-0.283614	45.4507	-1	0.169197	-0.235412
0.241482	42.7936	1	0.169245	-0.0598412
-0.295088	25.5163	1	0.160858	0.167789
-0.407721	24.6766	1	0.156615	-0.419852
-0.843995	48.4063	-1	0.174396	0.356166
-0.922031	29.9122	1	0.163683	0.0813598
-0.886406	11.5957	-1	0.141514	-0.3856
-0.565838	16.135	1	0.145725	-0.896963
-0.395358	15.1248	1	0.146475	-0.529034
-0.251486	28.0583	-1	0.161019	-0.101287
-0.427468	25.723	-1	0.162601	0.417647
0.647788	41.8914	-1	0.165956	-0.53525
0.728686	24.9913	-1	0.154402	-0.896199
-0.434573	32.1312	-1	0.163732	-0.0837236
0.936444	15.0639	-1	0.152367	0.287222
-0.692464	13.228	-1	0.148041	0.231396
-0.540889	11.845	-1	0.142006	-0.477384
0.574978	23.7255	-1	0.160848	0.405888
-0.67076	21.3979	1	0.156539	0.0315553
0.368397	10.1262	1	0.136895	-0.853293
-0.679038	29.7129	1	0.158003	-0.815023
-0.803963	17.3294	1	0.151648	-0.0982595
-0.349562	38.3476	-1	0.165461	-0.333721
0.44124	13.9916	1	0.143687	-0.76572
-0.68824	19.4427	1	0.153739	-0.128691
0.786637	15.7238	-1	0.146684	-0.693599
-0.171934	13.7036	-1	0.148859	0.236526
-0.935428	29.0047	1	0.16264	0.0312379
-0.518086	48.1002	-1	0.173085	0.199974
-0.662899	11.4447	1	0.141724	-0.415632
-0.0851443	33.7872	1	0.168057	0.432606
-0.167393	42.3024	1	0.169742	0.0470006
0.713603	30.6366	-1	0.158033	-0.928204
0.0969146	21.0088	-1	0.153427	-0.432801
-0.53853	44.3479	-1	0.167013	-0.522334
-0.823176	38.3672	-1	0.164538	-0.495265
-0.247736	45.24	-1	0.171377	0.107862
0.736016	20.7613	-1	0.151529	-0.777783
-0.454579	57.5574	-1	0.17084	-0.627035
-0.730156	20.849	1	0.150889	-0.914832
-0.713902	39.2473	-1	0.167982	-0.00915347
-0.687715	32.3876	-1	0.160222	-0.71091
0.0478886	16.2226	1	0.144562	-1.10828
-0.356334	57.7086	-1	0.176331	0.193962
-0.324693	53.4093	1	0.174715	0.158272
-0.910857	46.5697	-1	0.174746	0.366933
-0.917598	38.0764	-1	0.167038	-0.0449222
-0.460779	16.7637	-1	0.149234	-0.387208
-0.663453	20.5733	1	0.15588	0.0519166
-0.73793	22.2317	-1	0.152984	-0.746839
0.950735	27.8889	-1	0.161732	0.0149361
0.909733	59.009	1	0.178368	0.27494
-0.542606	21.9849	-1	0.151017	-1.0103
-0.0160724	54.9878	1	0.173082	-0.161546
0.825459	15.8673	-1	0.153152	0.465185
0.834396	19.9375	1	0.153718	-0.206051
0.336172	32.542	-1	0.161818	-0.436733
0.455953	16.5148	1	0.147525	-0.652353
0.805112	58.0967	1	0.172052	-0.49752
0.244951	19.714	1	0.149732	-0.84644
-0.83229	42.2084	1	0.170543	0.17397
0.161998	34.4834	-1	0.166891	0.198067
0.0225099	36.3791	-1	0.167535	0.139292
0.954854	18.5059	-1	0.155044	0.115733
0.865136	28.913	1	0.156254	-0.869112
-0.627805	16.0407	-1	0.151569	0.164406
0.828987	15.3118	1	0.144499	-0.932837
0.715425	38.4906	1	0.168678	0.164271
-0.951895	14.649	-1	0.15496	0.479627
0.906	11.7212	-1	0.142621	-0.229621
0.896055	18.9236	1	0.152895	-0.132967
0.619755	13.7109	1	0.146939	-0.104254
-0.955905	35.1355	1	0.160466	-0.386756
0.547378	40.637	-1	0.171488	0.425593
-0.0420686	15.7783	-1	0.148307	-0.344212
0.394852	17.8381	-1	0.151793	-0.164822
0.704606	20.1486	-1	0.153921	-0.222834
0.459464	17.5154	1	0.150311	-0.360063
-0.378377	16.6327	-1	0.153527	0.365303
0.555647	33.212	-1	0.16728	0.380319
0.19752	11.0517	-1	0.144675	0.257603
0.533717	40.8825	1	0.167212	-0.249839
0.907379	51.9188	1	0.17768	0.472831
0.640645	23.9929	-1	0.156311	-0.391439
0.884013	11.6943	-1	0.143078	-0.175168
-0.188081	37.958	-1	0.164577	-0.435689
-0.884461	28.9603	1	0.162177	-0.0111737
0.0677983	13.6029	-1	0.149836	0.422551
-0.916841	13.4722	-1	0.147906	0.0871367
0.85352	21.616	1	0.15591	-0.0985798
-0.733144	22.5649	1	0.153615	-0.686024
0.490658	36.1607	1	0.162426	-0.65636
-0.149741	17.102	-1	0.153691	0.295838
-0.673247	39.9715	-1	0.170357	0.317559
0.0454997	19.3721	1	0.15715	0.448031
0.482869	11.869	-1	0.140764	-0.717924
0.384251	37.5662	1	0.169267	0.313034
-0.723073	51.6008	1	0.17571	0.413393
-0.0098306	12.3249	-1	0.143734	-0.295733
0.400191	20.0369	1	0.152925	-0.361206
0.909566	55.8887	-1	0.177636	0.326408
0.949558	22.3009	1	0.15985	0.200268
0.216317	15.0018	-1	0.144234	-0.900524
0.476462	24.3812	-1	0.158558	-0.0596858
0.277366	27.9605	1	0.158036	-0.57866
0.932222	57.5	1	0.171774	-0.281857
0.342384	25.9378	-1	0.157813	-0.37837
-0.7494	35.331	-1	0.167419	0.224653
-0.742927	27.0615	-1	0.163591	0.450443
-0.863277	48.3925	1	0.174022	0.281424
-0.951336	28.3507	-1	0.167876	0.437028
-0.379674	13.5711	-1	0.147401	0.0165275
0.51218	35.7649	-1	0.16765	0.211996
0.816958	39.4199	-1	0.165341	-0.454268
-0.843862	13.0947	1	0.146685	0.0153136
0.791476	58.1865	1	0.176015	0.14111
0.801386	31.6736	1	0.159309	-0.806318
-0.772972	19.7703	1	0.152258	-0.465775
-0.426107	14.7448	1	0.151759	0.472239
0.784141	19.239	1	0.151739	-0.47293
0.175545	39.9537	-1	0.170597	0.334764
-0.563877	28.3737	1	0.158323	-0.592901
-0.396827	23.9553	-1	0.15356	-0.845575
0.0790167	14.4187	-1	0.148748	0.0402217
-0.550049	12.4422	1	0.14481	-0.139863
0.725236	15.1775	-1	0.148051	-0.27859
0.302719	48.6946	-1	0.171284	-0.10766
0.952019	37.5884	1	0.171944	0.332835
-0.808915	20.3865	1	0.153851	-0.278297
-0.843781	25.3498	-1	0.161852	0.332078
0.320328	16.0329	-1	0.146233	-0.769716
-0.643562	55.2938	-1	0.177026	0.422098
0.128884	27.3345	-1	0.161329	0.0288075
-0.832741	13.9738	-1	0.149705	0.310864
0.16892	44.552	-1	0.173187	0.415731
0.593155	11.6497	-1	0.139915	-0.828232
-0.239045	16.1008	-1	0.144678	-1.06094
0.540546	19.3293	-1	0.15603	0.283984
0.863248	11.6924	1	0.146607	0.354133
0.795232	31.9962	-1	0.162487	-0.295023
-0.698175	15.0333	1	0.144565	-0.907767
0.295073	24.5553	1	0.153177	-0.986341
-0.91826	12.8241	-1	0.149895	0.425263
-0.68467	38.2994	-1	0.165647	-0.318709
-0.431329	24.1047	1	0.152632	-1.03144
-0.938415	18.4609	1	0.155007	0.146299
-0.248754	31.4137	-1	0.160298	-0.564641
-0.753448	23.5394	1	0.160319	0.365333
-0.877744	28.5599	-1	0.160419	-0.21099
-0.291086	11.6827	-1	0.1389	-1.00587
-0.87702	15.7895	1	0.145127	-0.770583
0.142746	12.4032	1	0.140994	-0.822765
-0.595088	48.4549	-1	0.168285	-0.572771
-0.731447	14.1556	-1	0.145415	-0.523943
0.747071	10.8456	1	0.141606	-0.244197
-0.016717	15.7174	1	0.149896	-0.0582087
0.19741	35.6095	-1	0.16934	0.473315
0.249596	28.0691	-1	0.156681	-0.815141
-0.733667	27.2358	-1	0.157999	-0.542144
-0.516234	28.5848	-1	0.160571	-0.235864
0.809376	37.4732	1	0.164331	-0.479466
-0.679088	28.6973	-1	0.156509	-0.971577
0.498917	14.7497	-1	0.144322	-0.837287
0.858409	49	-1	0.173618	0.205053
-0.496751	10.6955	1	0.144845	0.412075
0.423985	17.1064	-1	0.147306	-0.812355
0.89391	25.9719	1	0.160526	0.0462924
0.931385	14.42	-1	0.148249	-0.0279346
0.159986	17.5094	-1	0.147002	-0.938211
0.218607	47.8704	1	0.172147	0.0692313
-0.75837	17.22	-1	0.149336	-0.513382
0.935165	31.5884	1	0.16635	0.213699
0.823641	18.556	1	0.152906	-0.108101
-0.936468	36.9347	1	0.167888	0.0831313
0.885298	33.448	1	0.166309	0.160786
0.898934	17.8437	1	0.154509	0.224348
-0.768075	27.0954	1	0.155835	-0.933429
-0.0413922	23.6607	-1	0.156952	-0.223871
-0.100949	46.8536	1	0.166959	-0.667759
-0.890335	21.8988	-1	0.160028	0.406371
0.713139	54.8047	-1	0.172085	-0.322941
0.922497	10.9654	1	0.14038	-0.316962
0.932935	31.9187	1	0.166842	0.245255
-0.847877	32.6118	1	0.161415	-0.471673
0.885935	17.5999	-1	0.148678	-0.529772
-0.522673	45.2805	-1	0.171059	0.0593477
0.802798	54.4752	-1	0.171041	-0.477871
0.927656	43.6611	1	0.165673	-0.418545
0.586345	18.4004	-1	0.15485	0.253959
0.80389	16.1135	1	0.148977	-0.328893
-0.465139	40.5381	-1	0.165709	-0.45483
-0.0995306	18.3623	1	0.152256	-0.178926
-0.239888	20.901	-1	0.15306	-0.4643
0.199116	11.6304	-1	0.138412	-1.07774
0.756183	30.0523	-1	0.161827	-0.19383
-0.837916	32.1963	1	0.167448	0.471721
0.698701	14.2434	1	0.144971	-0.620828
0.356237	22.6932	-1	0.157943	0.070328
-0.388409	34.9686	1	0.16036	-0.887543
0.112188	26.9719	-1	0.162571	0.262799
0.882364	15.3907	1	0.1439	-0.854103
-0.198681	13.6721	-1	0.14431	-0.554535
-0.304222	24.4391	-1	0.16116	0.349772
-0.219607	20.8975	1	0.149795	-1.04377
0.665507	15.2315	1	0.149238	-0.0674375
-0.860152	17.587	1	0.146415	-0.959121
-0.0696912	47.3137	-1	0.171812	0.0504989
-0.840225	34.2996	-1	0.163278	-0.339657
0.901816	35.7432	1	0.168462	0.246541
0.672653	23.4465	1	0.151975	-1.10594
-0.29344	33.1366	-1	0.165582	0.114626
-0.359797	13.3497	1	0.140676	-1.14916
0.840473	38.4508	-1	0.162095	-0.840834
-0.0993617	48.8543	1	0.173568	0.226636
-0.760891	10.6906	1	0.143407	0.167501
-0.149493	11.1935	1	0.140365	-0.566298
0.621795	27.5889	-1	0.162455	0.186143
0.626208	14.2188	1	0.147173	-0.19285
-0.610632	38.0741	-1	0.168325	0.135637
-0.509633	56.9835	1	0.171728	-0.466553
0.834306	15.6532	1	0.151147	0.167601
0.915645	30.4158	-1	0.163377	0.017869
-0.900067	29.9177	-1	0.164375	0.17313
-0.0599796	21.3585	-1	0.150454	-1.00166
0.812225	38.8941	-1	0.169454	0.255794
-0.888145	27.8294	1	0.16199	0.0626899
0.127819	12.7454	-1	0.147072	0.177338
0.717619	47.3351	-1	0.167061	-0.73134
-0.194687	13.9767	-1	0.150151	0.385743
0.621439	25.2119	1	0.156317	-0.55986
-0.0559953	55.4433	-1	0.173022	-0.19005
-0.789639	11.7079	-1	0.142965	-0.279796
0.395396	27.0341	1	0.156339	-0.760473
-0.572958	31.843	1	0.164218	0.0209762
0.464496	38.277	-1	0.170599	0.463019
0.362633	40.7727	1	0.17192	0.475872
0.513842	27.6025	-1	0.162078	0.120005
0.508782	14.2274	-1	0.145954	-0.412539
-0.113167	29.8826	1	0.158719	-0.739045
0.519178	11.9316	-1	0.139424	-1.00172
0.583343	23.243	1	0.156359	-0.275982
-0.918995	19.7654	-1	0.155242	0.0498745
0.0394883	20.6974	1	0.157395	0.276867
0.0576313	24.7338	1	0.156373	-0.464327
0.494895	13.3118	-1	0.143204	-0.679272
-0.918235	17.6081	1	0.155253	0.304382
-0.0616108	29.138	-1	0.164591	0.345662
0.708802	33.5679	-1	0.167052	0.322635
0.603989	40.792	1	0.167517	-0.194571
0.880752	26.7728	1	0.159807	-0.124842
0.861308	13.8556	1	0.144185	-0.556293
-0.942798	21.203	1	0.153919	-0.20055
-0.943981	20.7924	1	0.149875	-0.533404
-0.192223	42.0956	-1	0.171303	0.294953
-0.16472	10.3707	1	0.141694	-0.0468175
0.0254975	17.8712	1	0.152277	-0.086759
-0.907368	25.218	1	0.161249	0.191596
-0.581143	24.18	1	0.155268	-0.588257
-0.807452	40.68	-1	0.164831	-0.64566
-0.519224	36.9726	-1	0.16871	0.281404
-0.814758	23.2821	-1	0.155385	-0.463194
-0.664588	43.8322	1	0.171023	0.14951
0.781383	25.7458	-1	0.155731	-0.777629
0.301237	19.6794	1	0.150746	-0.674338
-0.866835	43.6913	-1	0.167765	-0.301696
0.920265	12.4751	1	0.144639	-0.11462
0.953373	11.6309	1	0.148866	0.365583
0.0986561	20.3828	-1	0.154931	-0.0771981
0.0329496	45.0348	1	0.165156	-0.851006
0.874391	13.4703	-1	0.144188	-0.451723
-0.554357	20.1029	-1	0.155745	0.106069
-0.250344	16.047	1	0.145873	-0.82853
0.853841	10.0551	1	0.138282	-0.520116
0.430683	40.0399	-1	0.16984	0.215861
-0.798366	41.3291	1	0.163099	-1.03018
0.445596	33.3218	1	0.16752	0.398653
-0.713673	10.6829	-1	0.141149	-0.268695
-0.411226	48.5339	1	0.173059	0.168369
-0.419904	23.9296	-1	0.161363	0.451739
-0.103826	41.844	-1	0.165058	-0.644121
-0.180862	17.1631	1	0.14869	-0.568864
0.857529	35.2457	1	0.161894	-0.596669
-0.927309	40.6954	-1	0.170268	0.146692
0.682933	15.4103	-1	0.150127	0.0518484
0.226007	19.1435	-1	0.150797	-0.572484
-0.495749	32.3292	-1	0.158459	-0.980018
-0.895027	34.5247	1	0.168231	0.307271
-0.615076	11.5616	-1	0.14547	0.249995
0.93345	43.4063	1	0.172944	0.265977
-0.746963	27.559	-1	0.159173	-0.375059
0.214656	13.7971	1	0.142754	-0.874368
-0.879199	15.7326	-1	0.150801	0.0774427
0.0561734	15.8331	-1	0.144581	-1.02578
-0.943451	53.0844	1	0.170124	-0.27045
-0.477601	13.7496	1	0.147909	0.0603881
-0.237231	49.3261	-1	0.167519	-0.720984
-0.725738	20.6806	-1	0.152312	-0.613596
-0.333061	43.1215	1	0.167974	-0.278927
-0.445858	56.4511	-1	0.174365	-0.0384563
0.467083	55.5619	1	0.1754	0.161872
0.216707	39.5015	1	0.165947	-0.341547
0.818476	11.0396	-1	0.139231	-0.763101
0.0374065	44.9412	1	0.171681	0.170786
0.571417	21.0588	-1	0.156251	0.037973
0.82634	28.1311	1	0.161623	-0.0130501
-0.165574	25.7559	1	0.16033	0.0540042
-0.333917	28.4219	1	0.163865	0.318646
0.579099	25.5554	-1	0.160666	0.136528
-0.88435	40.5951	-1	0.164969	-0.469975
0.175814	11.1166	-1	0.140053	-0.599598
-0.837765	45.3772	1	0.167196	-0.530624
-0.656186	21.5311	-1	0.157157	0.115732
0.108548	46.1745	1	0.168967	-0.314061
0.864681	16.7589	1	0.152722	0.179777
0.858495	29.688	-1	0.164375	0.231224
0.254568	11.5159	-1	0.138619	-0.990115
0.0231594	21.1044	-1	0.15537	-0.118274
-0.860097	19.4197	-1	0.152784	-0.250544
0.736113	46.3381	-1	0.167206	-0.648116
-0.345624	28.5388	-1	0.163379	0.220536
0.938171	22.6906	-1	0.156754	-0.0699849
0.555731	14.0415	-1	0.148946	0.170156
0.666303	42.6458	-1	0.169387	-0.0303947
0.576565	30.3381	1	0.163965	0.130299
-0.0647772	29.2939	1	0.159705	-0.452564
0.3183	17.6971	1	0.147592	-0.870409
-0.944829	20.8721	-1	0.152821	-0.259571
-0.295615	18.9597	-1	0.156279	0.38118
-0.863678	30.1907	-1	0.163981	0.125778
-0.93733	14.9292	-1	0.143998	-0.525748
-0.823347	19.2281	1	0.150919	-0.555919
0.0185313	54.7794	-1	0.17716	0.453213
-0.886374	27.5231	-1	0.157299	-0.523846
-0.249103	16.4643	-1	0.148843	-0.398726
-0.321209	28.8093	-1	0.165306	0.488945
0.950427	27.4799	1	0.162472	0.0930202
-0.948583	16.4746	-1	0.144796	-0.564544
0.798704	39.5114	1	0.168862	0.117786
0.135861	44.3456	1	0.171766	0.219782
0.808459	18.2102	1	0.153464	0.0539888
0.739291	14.0907	1	0.145109	-0.566433
0.745899	19.8061	-1	0.150524	-0.792557
0.837403	32.049	1	0.163193	-0.157333
-0.641753	13.1873	-1	0.148224	0.270803
0.748604	22.9398	1	0.159014	0.226963
0.484933	34.1367	-1	0.166594	0.182838
-0.945805	35.4079	-1	0.163949	-0.171916
-0.265312	38.1717	-1	0.163549	-0.623711
-0.529617	19.8582	-1	0.154519	-0.0610004
-0.123283	21.7259	-1	0.157799	0.182531
0.470726	26.4813	1	0.156915	-0.601185
0.589492	33.1966	-1	0.165548	0.108052
-0.273918	10.214	1	0.136577	-0.94777
-0.297495	29.9707	-1	0.157254	-0.956623
0.912891	27.6054	1	0.158233	-0.350188
0.956334	28.5949	1	0.164274	0.151899
-0.0982747	10.7851	1	0.140884	-0.332752
0.29026	20.2513	-1	0.154344	-0.153639
-0.695512	18.3663	1	0.15063	-0.48854
-0.720751	20.0039	1	0.151485	-0.646981
-0.0286377	27.8381	1	0.162421	0.145445
0.868901	10.9027	1	0.145609	0.409833
-0.206277	34.45	-1	0.164709	-0.136429
-0.217464	15.5119	1	0.151339	0.231606
0.0209277	11.0721	1	0.140338	-0.527361
-0.0271301	20.6283	-1	0.156508	0.14379
-0.664333	24.6256	1	0.155918	-0.556201
-0.12071	30.8548	1	0.16011	-0.543189
0.0410118	28.513	1	0.162177	0.0336828
-0.300521	18.4838	-1	0.149995	-0.586395
-0.837369	53.7431	-1	0.170179	-0.523516
-0.945009	26.1423	-1	0.164688	0.354934
0.294654	15.5809	1	0.146623	-0.602048
-0.531864	25.9993	1	0.158819	-0.224636
0.883185	18.7242	-1	0.147307	-0.913998
0.746945	34.8715	-1	0.166299	0.0814073
-0.50332	30.5638	1	0.158007	-0.877679
-0.195153	59.0345	-1	0.175556	0.0228971
0.66847	10.356	1	0.141506	-0.0804079
0.000240608	24.6718	1	0.161517	0.379178
-0.921591	19.8509	1	0.157737	0.304035
0.871476	41.1081	-1	0.171485	0.335194
-0.442031	32.6038	-1	0.161615	-0.470797
-0.945183	19.5412	1	0.158747	0.349966
